Date,USDPHP_RET,CNYPHP_RET,JPYPHP_RET,HKDPHP_RET,SGDPHP_RET
2010-12-28,-0.3699309698983595,-0.16871072616321636,-0.309563843387143,-0.3604783798832536,-0.11337767091617325
2010-12-29,-0.16516870774716544,-0.07584526277697862,0.2946308974563753,-0.16465233738577248,-0.2444491659243375
2010-12-30,0.059202629329262,0.037188002078191125,0.5750064662539953,0.042019769218023945,0.2534667047744307
2010-12-31,-0.16903717870634608,-0.24257253571207554,-0.17318366685501177,-0.1808700271921601,0.009206422140907175
2011-01-03,-0.1742149014574489,0.1093098176182961,0.2857519212286161,-0.05922715254425329,0.29064241185052275
2011-01-04,0.0025472120506693976,0.1780764344257339,-0.5473768970205749,0.032143023053877576,-0.1184618789695055
2011-01-05,-0.5253006960409159,-0.7136464816045835,-0.8021638528609143,-0.4938515226998188,-0.5100146256213891
2011-01-06,0.17531128376029864,0.5421659615523459,-0.6011965691235945,0.15195926537583448,0.20123723549137432
2011-01-07,0.19161707819865495,-0.2429193434040286,0.2595831799042741,0.167507509342214,0.16954772077453203
2011-01-10,0.6993119813883091,0.6354379797056672,1.045045829700173,0.7107965515461849,0.7667521514536079
2011-01-11,0.626496356642223,0.4860097622326976,0.9735653335723528,0.5961655559234306,0.4059660417109369
2011-01-12,-0.5993901861796795,-0.3555151530485916,-1.2854684607193074,-0.6034876756346873,-0.40902904314738875
2011-01-13,-0.2021400235911596,-0.077002538685973565,-0.43243717188161707,-0.1900068538314568,-0.174925533459123
2011-01-14,0.6206201467971375,0.46229362969100096,0.41506227515732713,0.6000756577455482,0.4142381981514271
2011-01-17,-1.2917197369078113,-1.0638720049524526,-1.4035375361027371,-1.296261245599329,-1.4418357294984816
2011-01-18,1.594675859622625,1.5521746920876531,1.7808619404472585,1.5869838153892617,1.4993490873812092
2011-01-19,0.7570083100353489,0.9025344628047846,0.7039241908168653,0.7346497515468304,1.0358375431396354
2011-01-20,-0.36249327822306254,-0.37478068682205196,-0.10576402878978278,-0.37363653102656513,-0.4724505929396763
2011-01-21,-1.5468194096455585,-1.5729118369387252,-2.409516991077911,-1.61017633776296,-1.736237909054612
2011-01-24,1.1166251754956624,1.1759048867322441,1.4081782959120996,1.0379988925792845,1.4269859150203914
2011-01-25,0.7765881253065332,0.7958704117033538,0.7698266050749561,0.6827597165536451,0.8799625725015494
2011-01-26,0.09101950145873397,0.071335302945494,0.3412883703398783,0.19131647272042984,0.12455207774343659
2011-01-27,-0.334153078331855,-0.37551980122376144,-0.12986459995880104,-0.2810177323884174,-0.32027200400538447
2011-01-28,-0.3543279516165253,-0.42056343368576427,-1.3141496616616481,-0.4316322940302567,-0.565628817047447
2011-01-31,-0.36101565972200966,-0.3527466849910684,0.5197413749776372,-0.3481819450796224,-0.953470477730699
2011-02-01,0.35653366615940774,4.170084090998616e-5,0.18460852640274555,0.2743561300137567,0.6488104761424752
2011-02-02,0.2562252440484656,0.24807171251195764,0.7614623246687193,0.3386645435254154,0.5168255979566574
2011-02-03,-0.438892744621762,0.049394144681196586,-0.37800169406668593,-0.4042735311592275,-0.5044049097963155
2011-02-04,-0.5744092220923545,-0.4356130479102433,-0.3600396865805517,-0.5732035193171371,-0.42084907909989844
2011-02-07,-0.4999611937294146,-0.4958172817185391,-1.2173891172345872,-0.48076506207556136,-0.6038229568834743
2011-02-08,-0.19495008151582482,-0.2589248799860342,-0.3578304154023439,-0.17414585476261213,-0.032872892899362766
2011-02-09,-0.47408574724131997,-0.3863187616363863,-0.4575284499719408,-0.4793540498086279,-0.4263505482433618
2011-02-10,0.13657845622686654,-0.4506767221697869,-0.27205628278928917,0.09582217403267741,-0.08522812526055878
2011-02-11,0.22377433197615584,0.35612122010100095,-0.40688484148114806,0.19728172849760295,0.16798810675693354
2011-02-14,0.19937552528906377,0.17187937890454424,-0.01788306186380706,0.12183560813368752,-0.1479930280118298
2011-02-15,-0.3338626577792945,-0.3771927793510653,-0.291631146805172,-0.3185647901066344,-0.21425162808194015
2011-02-16,0.07599323212069811,0.10972358048793596,-0.3371297569801129,0.09389771587478156,0.1324476241591582
2011-02-17,-0.11726231837541734,-0.13319622414960947,-0.24740084245992408,-0.07700248557848621,-0.08359224226068936
2011-02-18,-0.3801961842240035,-0.3820894105112396,-0.0985554634631536,-0.35041333526066454,-0.28842859038447627
2011-02-21,-0.1897012078619478,-0.09228318943399558,0.09906439700112626,-0.1527857759056829,0.05182282204122329
2011-02-22,0.12928492040933895,0.1998676316208717,0.1857879179167745,0.12690440302292527,-0.0896247568519298
2011-02-23,0.20222445731721808,0.11905866808225335,0.47184579425647805,0.108302069849641,0.010327717201581606
2011-02-24,-0.14892325638012652,-0.12410436105703346,-0.08137624190795961,-0.1836447601054246,-0.07675861594131375
2011-02-25,0.9843593063971688,0.9442570310941385,1.2593450359324254,0.9756880577447256,0.8718294113725813
2011-02-28,0.12400648402387932,0.14293780678485093,0.6841611311012725,0.1525257142866117,0.14662223965697088
2011-03-01,-0.5205369688108619,-0.5470716580025541,-1.0445906282173412,-0.4769178897025489,-0.5010061227639248
2011-03-02,-0.4233107007728742,-0.45942107820861067,-0.43844768372672704,-0.4442170128179779,-0.4143019780307779
2011-03-03,0.07811804721033781,0.0052963361920982804,-0.08941373899267191,0.07869545185038868,0.15688032301893762
2011-03-04,-0.024740319721696546,-0.10929628033587718,-0.6613880156325431,-0.006978824113460569,-0.08108977212017685
2011-03-07,-0.23738670905729414,-0.20484189234744096,-0.20959000918007295,-0.2259570146553136,-0.14353855361669815
2011-03-08,-0.12542072546868746,0.07375086006153286,-0.06516332873444693,-0.11510425720050939,0.08556644175089538
2011-03-09,0.3548247082086825,0.23599629096423122,-0.004881546466116687,0.33863237055901035,0.3331533290855214
2011-03-10,-0.08866077681244827,-0.004116782346465883,-0.24151865631961245,-0.07692100553436002,-0.12011200108658687
2011-03-11,0.0330167060960978,-0.07514073470682686,0.19009294630280377,0.013342819287763985,0.01238117126940419
2011-03-14,0.19975335258964028,0.17255837372747723,2.167760710159205,0.20383308613051684,0.45153694500388747
2011-03-15,0.2918524072778389,0.2757626943301778,-0.6474212889728789,0.27022631090078436,0.1361786461770917
2011-03-16,0.5716001139504943,0.57499147243473,1.2165948315299964,0.5188319931414725,0.024781809349069914
2011-03-17,-0.45074990422073913,-0.30579183391638853,1.8695026659385083,-0.4662478442372318,-0.8130213169638223
2011-03-18,0.2122132541949879,0.05649370194889461,-0.460238693245568,0.16677447166315842,0.09838317720640066
2011-03-21,-0.5353721925400882,-0.46123144319193127,-2.402843208432256,-0.5030532820250286,-0.07629549943380626
2011-03-22,0.033555988473421304,0.006744979421999774,-0.2177800385733516,0.04770281489141456,0.36304436015345953
2011-03-23,-0.3600359070212612,-0.21489313988686468,-0.03681870072297702,-0.3344848181210896,-0.18567311081746457
2011-03-24,0.1902373873791345,0.14490717366114717,0.7625310514252706,0.19494475038683765,0.41507196976214444
2011-03-25,0.2322169432518032,0.14995318725478027,0.06961239459427548,0.22744920747091307,0.31099853318753956
2011-03-28,-0.5344003778582341,-0.5516989573990109,-1.0531717304384867,-0.5282317023896008,-0.5997484876582624
2011-03-29,0.5112685503764306,0.4291359053011392,-0.09072949235759886,0.4539388533371043,0.47173912023299225
2011-03-30,-4.7035802582931496e-4,0.04514186454720531,-0.6413345353197845,0.08656016175469453,0.18741143689770956
2011-03-31,0.23264565164576612,0.22078224759313467,-0.7272971575931374,0.32093761628222045,0.16315445720090482
2011-04-01,0.03078023423663319,0.16220530938082456,-0.3424858255852504,0.09357018102043227,-0.023616725870927995
2011-04-04,-0.3816769268903743,-0.4384314618234989,-1.3901881773235554,-0.40665909705818837,-0.35164083629003423
2011-04-05,-0.14675414937235676,-0.025594669640426834,-0.028741576851328082,-0.06127208240038609,-0.0935918593366723
2011-04-06,0.15632865015264563,0.1470389106040106,-1.023544924478284,0.14148357620902402,0.1296626821386346
2011-04-07,-0.12048670831677286,-0.26043347880393575,-0.6053703013474837,-0.12151410758667272,-0.27384896906802514
2011-04-08,-0.21414507917344403,-0.20797753290716636,0.2770551154097872,-0.20237366907423668,-0.18178267008495633
2011-04-11,-0.625545978362084,-0.5111001104878882,-0.7030370439861141,-0.5837957240702804,-0.393878467862292
2011-04-12,0.11737777735305069,0.07911462607260092,0.6537136935682382,0.10300104682046363,0.16058245391945508
2011-04-13,0.11228957547234972,0.021478704164554285,1.1345302878407761,0.07248327562770776,-0.004994010179469759
2011-04-14,0.5483596969366308,0.6719707599678828,0.4763455193229109,0.5196252200246204,0.5963986885061591
2011-04-15,0.28981732612324623,0.2570025282194865,0.08804222133276268,0.283050434546424,0.09321093562352087
2011-04-18,0.09546093903269776,0.13964848691194257,0.860153281284829,0.10213111693304036,1.1219851225134108
2011-04-19,0.18971642516884712,0.23763157900573728,1.6429376431512677,0.17032202595783094,0.2807338171659989
2011-04-20,0.17698152697382277,0.08499245017448197,-0.39434977038439667,0.17558169016067998,0.15501488251533974
2011-04-21,-0.017799951985524753,-0.06473749561846742,-0.2111035652620516,0.05719741765767494,-0.011506791276468128
2011-04-22,0.07395169593446624,-0.027844997181518658,0.564685714317006,0.09272311950512893,0.12015787602586886
2011-04-25,0.11007387075086972,0.554919631827814,0.20496817203686762,0.07934455281513517,0.2289209980806025
2011-04-26,0.09779002834691243,0.14473983642267815,-0.00545108051367757,0.07973389669008712,-0.012989312767206752
2011-04-27,0.25234393210429107,-0.2794955691404354,0.5468176352634244,0.26425033002033466,0.4231146387040811
2011-04-28,-0.018816913807367053,0.07676586393001812,-0.9790585163230577,-0.02341120788537171,-0.0010676286008707847
2011-04-29,0.023019726864260348,-0.0064031041135631794,0.5580081744782664,0.024959707601625247,5.223452169974274e-4
2011-05-02,-0.9905814356017927,-0.7121848996557107,-0.5334977094887996,-0.9542931129938733,-0.7104612963417207
2011-05-03,-0.7807238700226995,-0.9446882802355352,-0.7813863503835768,-0.7833870369641196,-0.6860271154677309
2011-05-04,0.6012051198962538,0.4528772772549346,0.9400423339546388,0.5997450080108281,0.33732548000885143
2011-05-05,-0.11634838849431808,0.034849962093907366,0.17147388354702517,-0.15473341202885368,-0.47134111084009345
2011-05-06,-0.47867971085554417,-0.10544000744367799,0.4305004534055921,-0.4741907698088303,-0.4598074189256348
2011-05-09,0.2639213140464289,0.35265156288119553,-0.1937011372111447,0.27916905503599077,0.5043303080633926
2011-05-10,0.14188628622693475,-0.08466107800709766,0.8511854393893524,0.11347752537946287,0.40933239377303066
2011-05-11,-2.00492024555529,-2.074236417923281,-2.9154626550407174,-2.0013854677865326,-2.144780457385001
2011-05-12,1.0562934440814318,1.1283823925382688,1.3671382194927981,1.0680820269333613,1.255389569763821
2011-05-13,0.9420705073435407,0.8767602952755511,0.9300197746064774,0.9354602609902858,0.5680333884806053
2011-05-16,0.22633599433784887,0.41528621638883134,0.5004701654927158,0.22524127007480407,-0.46519209937487177
2011-05-17,0.5926957084790099,0.3026140603116523,0.25442249642582765,0.544443600125828,0.07607506656397817
2011-05-18,0.015772759504842748,0.17917743614930298,-0.7727970545078322,0.0463097458024464,0.37214578754835115
2011-05-19,-0.18609480553031335,-0.35402204805859677,-0.31126085694172306,-0.19097724393508628,0.27353314774058063
2011-05-20,0.07777842448190755,-0.012648356569927435,-0.18303734076405082,0.07904508967971621,0.08482811052097625
2011-05-23,-0.1432182450381177,0.142359692729347,-0.1577517372897836,-0.1498692345222447,-0.3836443932264658
2011-05-24,0.49020330033716203,0.34621158514535516,0.5849541188130651,0.4483742770804494,0.22178443771264592
2011-05-25,-0.026722527654479244,0.06564689053303527,-0.27426194478358346,-0.011064760450277072,-0.11490587342597333
2011-05-26,0.2854664889773478,0.3521113496766492,0.4399836406950109,0.18767451762514303,0.3270413169635606
2011-05-27,-0.09861514444563213,-0.09279255457563912,0.5317556172130428,-0.08193990566678869,-0.048708047741090055
2011-05-30,-0.13365478112243323,-0.03429670658798097,0.46647405601638586,-0.12118184725051753,0.40507809220605123
2011-05-31,-0.03185363530279481,0.04313692756492614,-0.041663192105665325,-0.008470172340486637,0.231696378336884
2011-06-01,-0.06125677472066565,-0.1982152133047848,-0.9035165486725499,-0.03684290147174469,-0.17550844238638894
2011-06-02,-0.47937455992983413,-0.46987908810056395,0.0656442486662987,-0.5064104953028611,-0.8050643304814221
2011-06-03,0.3558949729408804,0.2503880245009878,-0.026210095216587348,0.3806540573813145,0.49716037444094546
2011-06-06,0.04989507227010509,0.20239431960540982,1.0463657257522305,0.03949800406821935,0.5655529176404172
2011-06-07,0.14956689779872417,0.17440704187786438,0.4054335787673618,0.14284198900261555,0.017114798794432305
2011-06-08,-0.09167955475202197,-0.31882186443787897,-0.4523726890430534,-0.11075425073054007,-0.09254203397961885
2011-06-09,-0.051155462348865616,0.04630145383018733,0.6120193586987138,-0.08240090577478422,-0.1708660727196837
2011-06-10,-0.10610244334348912,-0.0439482165471877,-0.37147032266923596,-0.10975904134615858,0.09951699497109603
2011-06-13,-0.0767888373685907,-0.03331119781583748,-0.14403336127621624,-0.08175588364148721,-0.5503709403532712
2011-06-14,0.5326044501300069,0.38606745629846917,0.40875930153105333,0.5181988560478088,0.4633131894056991
2011-06-15,-0.2295602205869966,-0.08215643097140113,-0.6562230188928869,-0.2175178043177013,-0.008295710456731387
2011-06-16,-0.04181612947823765,0.10344608578126652,0.2006516507015299,-0.08989498066164392,0.2745349922397069
2011-06-17,0.4137214025211452,0.47569495446350946,0.7338870729470804,0.2283196879686808,0.3095863931789897
2011-06-20,0.03457040075278413,0.26989190942506874,0.5575431335630819,0.1913044890831471,0.5321785460399219
2011-06-21,0.504799225618617,0.1933688735580172,0.5946549130121757,0.5021789744815068,0.3425641965111427
2011-06-22,-0.3564370585353947,-0.2881255756343987,-0.616816291281696,-0.330565694425304,-0.5415435291016714
2011-06-23,-0.2946057141798491,-0.23437986411845818,-0.27188671194280256,-0.27121214655456033,-0.2983946861903697
2011-06-24,-0.29425598610769527,-0.24311866532039722,0.01877276606316365,-0.3168986511550767,0.11893335944952886
2011-06-27,-0.34996393323620606,-0.3078667656271954,-0.3890163635584475,-0.3341527192513098,-0.7019819950959317
2011-06-28,0.4669203195249842,0.1719521042679548,-0.22330776076682013,0.4797720630765555,0.08380257845462885
2011-06-29,0.2186856429970261,0.325553992497119,-0.16498786973440888,0.24025502190683543,0.0911040909199523
2011-06-30,0.19679863619962376,0.23199437786117025,0.5379530571595836,0.2290882791075298,0.41286904394329565
2011-07-01,-0.025615857273377396,-0.14418520500499235,-0.0591545420129998,-0.046451923336717826,0.2055028406370504
2011-07-04,-0.49802919972558735,-0.41387919055626954,-0.8120546218262799,-0.48366299140266783,-0.327828629665996
2011-07-05,-0.34924951745931315,-0.30089678706274037,-0.19402294323854924,-0.337887214571207,-0.2770434081356704
2011-07-06,-0.15298657229940962,-0.3526752113565304,-0.2959238367543501,-0.1558040586719664,-0.22724805182584118
2011-07-07,-0.49892228567194924,-0.45880551827569427,-0.0346287241520552,-0.5162035845350417,-0.21103243532749363
2011-07-08,0.04171569039451292,0.0381096563155065,-0.38857687730947854,0.04734518738143486,0.36175847594494975
2011-07-11,-0.39238096063851413,-0.28766871011432776,0.3509113929361283,-0.3835240826383987,-0.288935904069932
2011-07-12,0.1455439021217686,0.10937564571634445,1.034998549076457,0.05582491686470703,0.2365769948600708
2011-07-13,0.6127252660312834,0.6980623359950759,1.6030129059100762,0.5654495442306338,0.6195868752332885
2011-07-14,-0.16960991347870924,-0.7672011733559466,-0.08583123551289211,-0.10867771286451028,0.2339382556325249
2011-07-15,-0.13377540553036907,0.6671013380459632,-0.361754935768828,-0.14539567599362285,-0.06918313506093093
2011-07-18,-0.14130339248194312,-0.09858175512828958,-0.17833421274075228,-0.1966664323987459,-0.31562782344564033
2011-07-19,0.17818504448654532,-0.2170455736920051,0.3751906892966724,0.15437100054789915,0.6035567922027356
2011-07-20,-0.045793888144542105,-0.08498732782124518,-0.14835357835728408,-0.030332686641519335,-0.14767464227199736
2011-07-21,-0.34853012152497376,-0.16992479090667784,-0.17739060158885783,-0.315879061529961,-0.419482525036909
2011-07-22,0.04331573240982162,-0.1480450581486154,-0.17826217091822055,0.030423890872001286,-0.25986070056450783
2011-07-25,-0.7087018088354169,-0.5120526351822768,-0.413624773263706,-0.7124737159516796,-0.5428934950983634
