Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-03-07,0.3295786350082784,0.0103359101569633,val,EURVND_RET,-0.07560601084573217,-0.06527010068876887
2023-03-08,-1.337841558173859,0.3039107783619424,val,EURVND_RET,-0.03341817064432824,0.2704926077176142
2023-03-09,0.2840663606884221,0.1783861689091385,val,EURVND_RET,0.06877427516441356,0.24716044407355206
2023-03-10,0.2062532324104045,-0.0957297805145379,val,EURVND_RET,0.10314816986778738,0.007418389353249483
2023-03-13,0.8459768760153067,0.0618954692802353,val,EURVND_RET,0.13328341588327183,0.19517888516350712
2023-03-14,0.0053134720434294,0.0367746788099379,val,EURVND_RET,-0.07780915219546866,-0.04103447338553076
2023-03-15,0.0246724209486448,0.2992855933619679,val,EURVND_RET,-0.03613986301051339,0.2631457303514545
2023-03-16,-1.3754925460534555,0.1009661298997764,val,EURVND_RET,-0.053513916300099315,0.04745221359967708
2023-03-17,0.269190287020996,0.1008987305834089,val,EURVND_RET,0.042155831591261544,0.14305456217467044
2023-03-20,0.6503477073557867,0.0648457457365066,val,EURVND_RET,0.11322177807836561,0.17806752381487223
2023-03-21,0.3766032493777598,0.0120557440299263,val,EURVND_RET,0.10810435316117137,0.12016009719109767
2023-03-22,0.5126146294309701,0.0453176890614893,val,EURVND_RET,-0.06925327438597646,-0.02393558532448716
2023-03-23,0.6336124555762039,0.0130601831433902,val,EURVND_RET,-0.07181672350740784,-0.05875654036401764
2023-03-24,-0.4106915017491038,0.2674416605258995,val,EURVND_RET,-0.07436654837828909,0.19307511214761042
