Date,CNYAUD_RET,USDAUD_RET,JPYAUD_RET,KRWAUD_RET,INRAUD_RET
2010-12-28,-0.27997506836100133,-0.5324855407012892,-0.29348751412423374,-1.5230823638212163,-0.6654441855826974
2010-12-29,-0.30653433128516183,-0.39772408245870416,0.03776749123418336,-0.9479951751513035,-0.15932553525919885
2010-12-30,-0.7292307803658049,-0.7645099620292233,0.14454023856452752,-0.43725824168121585,-0.7110692228684975
2010-12-31,0.12023371636792023,0.13566142734157746,0.32944351782153397,1.3319612908663279,0.29363786034315587
2011-01-03,-0.21321689462699478,-0.5353397968555184,-0.11017147504006483,-0.1767511350700971,-0.510148889178936
2011-01-04,0.6032229527446218,0.4158640190463303,-0.24293259801804684,0.39644058259812276,0.8189771488892332
2011-01-05,0.7467719926339748,0.9905295982037741,0.5077889378438881,1.2392548607648288,0.4549404909189073
2011-01-06,1.0559802056598975,0.7295701736633986,-0.64060838383696606,0.6872198250062889,0.08865518101981558
2011-01-07,0.14508649706083201,0.7042618284143234,0.5120559188994056,0.9580753911472965,0.7601695055960664
2011-01-10,-0.2532885516232639,-0.21334640968233531,0.1512122203543494,0.30346125883948816,-0.4929783259591837
2011-01-11,-0.09918624527485409,0.04053616321460789,0.4164879568179298,0.07646286608511135,0.05909889388573997
2011-01-12,1.5074223921826493,1.272936822444116,0.5199935054686646,1.3460163234884266,1.758755527450584
2011-01-13,-1.033882329608718,-1.3486326948429093,-1.0481554204956507,0.7617590556393867,-0.683360445133876
2011-01-14,-0.37112404589177145,-0.2918444274553713,0.08004194119827826,-0.5774782831778004,-0.5015279356357599
2011-01-17,0.9904792840104084,0.7669749469230936,0.6297494476540735,2.4027706300096803,-0.33287717091046043
2011-01-18,-0.1955219984650032,-0.21179900690975292,0.06425585691224037,-1.626591710376232,-0.3005203541457158
2011-01-19,-0.38549933472871806,-0.48048006947190436,-0.4262361617992602,-0.6593499775235636,-0.2538245002557936
2011-01-20,0.08879666093753659,0.06981079958803946,0.6213257763352298,-0.4968722563292318,0.09027366404612257
2011-01-21,1.0674253923647867,1.1193548291408166,0.22010584414380902,2.6312012087377425,0.08024140091449604
2011-01-24,-0.26220962550280486,-0.35403896708161103,0.00977399316898648,-1.3333890527618748,0.05013270945185802
2011-01-25,-0.8330181829282176,-0.8291407946838143,-0.7542726166515648,-1.4276551000634712,-0.49523498060550747
2011-01-26,0.18869561047081923,0.2362089257209427,0.5555143527117337,-0.02456786515912107,-0.19142997373330717
2011-01-27,-0.36452488024776464,-0.4008632481625424,-0.24379168442447932,0.10352271583142614,-0.07516831105931486
2011-01-28,0.8975171474178376,0.909244649976525,0.015817934955185645,0.9064244780742273,0.3937084249657001
2011-01-31,0.33651982202001124,0.3109962539869451,1.2567176123379291,0.04427642211656835,0.012606704717805263
2011-02-01,-1.3535025012119417,-1.0293494560295313,-0.9498111414747227,-1.065832664984662,-0.9373131702771484
2011-02-02,-1.3078791813967674,-1.374858446276121,-0.6092657819503743,-0.9020078548477352,-0.6531439911941999
2011-02-03,0.4526399104647996,-0.07623371792703615,-0.15359363566955392,-0.1738084799100661,-0.2195443855181258
2011-02-04,-0.23129857145953164,-0.2807811147359661,-0.4807130389111593,-1.0082469837195256,-0.5606008883684401
2011-02-07,0.17109187594492742,0.17997961149784023,-0.5097604682418613,0.08917758477111465,0.00839696929026272
2011-02-08,-0.12404150423227363,-0.06091924318517669,-0.16301909752174348,1.153068842454808,0.5912583509105385
2011-02-09,-0.027053793045536394,-0.15261725834382364,-0.14480054064456996,-0.22412391135614718,0.30677973666812064
2011-02-10,-0.1473995279325788,0.40189099913748383,0.2524668233712784,0.30851640180723405,-0.012944506190633476
2011-02-11,1.0114044492419634,0.9386369154221472,-0.1640795867784322,-0.5644413709204668,0.31071658376631267
2011-02-14,-0.0292978525600269,7.098436555646355e-4,-0.15968980398386345,-0.40098888428445656,0.07938103929542657
2011-02-15,-0.1643124227094023,-0.06545603736052705,-0.01127857353647265,-0.17570498176347848,0.5208147399750727
2011-02-16,0.529130180932219,0.4886830405740646,0.121155268183726,0.8627768543204065,0.42907225581094655
2011-02-17,-0.4903530937705841,-0.5663513074631252,-0.4415341770976781,0.11075780631726373,-0.29678646781043205
2011-02-18,-0.88199466654969,-0.9281359233450817,-0.5458950153438754,-0.6767064752805991,-0.7443829809815243
2011-02-21,-0.14651873571912896,-0.2367921295530751,0.024083732406349145,0.11425277674059137,-0.1098195315063373
2011-02-22,0.670466542392699,0.5717796548218534,0.6052193612724964,-0.25238388294577063,0.9924679847725768
2011-02-23,0.7380853655779259,0.8420901435091603,1.214551241656638,-0.12056667760629508,0.47018993454457697
2011-02-24,-0.16172686840934938,-0.22611955990852373,0.1722793239868194,-0.2723186695726717,0.03383350504318326
2011-02-25,-0.8053645367987119,-0.8111948311504603,-0.35726285078467634,-1.143358457234756,-1.5737525453154435
2011-02-28,-0.39004434368145147,-0.37468120005149513,0.1437582405450606,-0.5026741752788817,-0.281503169832234
2011-03-01,-0.3730451159962789,-0.4248777772691602,-0.7123719402134047,7.761977412353432e-4,-0.09618084736971436
2011-03-02,0.47454756975023976,0.5019959569118249,0.4486434339821078,0.027269450073323834,1.0972751756588837
2011-03-03,-0.23017259253757313,-0.2264297010037904,-0.11663728787228426,-9.857447086437793e-4,-0.02559818011616352
2011-03-04,0.30109479522817856,0.3050284432132594,-0.35804331873882694,0.9764164513810715,0.2036996959557446
2011-03-07,-0.10968194619817002,-0.1656798876666205,-0.16177399066845924,0.05414704646544974,-0.2685138281116795
2011-03-08,0.4175331250463406,0.22217141611556074,0.31001693005700853,0.06310281980061312,0.04489998009143184
2011-03-09,0.1667270617517216,0.32133077419304906,-0.29964122549586614,0.6032400507253406,0.47166562387404914
2011-03-10,0.05779697357781254,-0.052097383821566236,-0.10770011229550669,0.15096526139587285,0.09350672212455638
2011-03-11,0.5754239090402874,0.7749863880828884,0.6786796212001849,-0.08705826745054739,0.24134939380535242
2011-03-14,-0.8122329876847364,-0.7981411604565398,1.1999336382276977,-0.275203664082546,-1.0606460862146518
2011-03-15,0.1288273174823008,0.0880940495753527,-0.521513591566994,-0.53532912340077,0.5855387962377803
2011-03-16,1.4833566145005035,1.5086386218668422,2.363564054667742,0.40269037638589505,1.1367271133123265
2011-03-17,1.5565028500474212,1.4696189532560395,3.9654092021695333,1.3578609341454568,1.9215900615359978
2011-03-18,-0.47569321583198193,-0.42890952989698855,-0.8787972076109971,0.48179231844067955,-0.24044863953511098
2011-03-21,-1.2925501046739176,-1.3647885019039196,-3.384816467565818,-0.5668877995094042,-1.3038019294963867
2011-03-22,-0.8509160564922239,-0.8604951623893677,-1.144832666401224,-0.34641136734668865,-0.8434110532783384
2011-03-23,-0.14880170420289898,-0.3305161996270556,-0.03473079043197698,-0.8272067524143168,-0.28832866151853775
2011-03-24,-0.48502761164520747,-0.4147086050412735,-0.18142974007369317,-0.8271486441313893,-0.22067661179644063
2011-03-25,-0.745057090494255,-0.6894246200917771,-0.8686973267337589,-0.43879652342068654,-0.37361525710044924
2011-03-28,-0.42245321216618953,-0.40427293320373664,-0.9526701626991639,-0.0014760335650504108,-0.657055600097313
2011-03-29,-0.07387110105745584,-9.475969888316583e-4,-0.38068507618143976,-0.029648878132858776,-0.10872553226951086
2011-03-30,-0.454469896126069,-0.48347806249173514,-1.2620349020097588,-0.1882222185801612,-0.398256676741594
2011-03-31,-0.22593661444945917,-0.27742836621334094,-1.1907727051533996,0.7084448637144277,-0.21429332949331586
2011-04-01,0.05437115541731976,-0.14053198643022471,-0.3908569720476407,-0.017734005436724848,0.19182225256816687
2011-04-04,-0.6355375540093304,-0.5943917973167481,-1.592714827604372,0.6853461507723718,-0.5501658753293045
2011-04-05,0.3965805542844111,0.28827776507987773,0.3597160162646904,0.358640946200303,0.49967362797441583
2011-04-06,0.47010525848294066,0.44927422796805316,-0.7122165651408019,0.5502452567976829,0.5683351325442152
2011-04-07,-1.1819081688324358,-1.120402354577096,-1.3571407755550615,-0.6829737928471086,-0.4798423172388816
2011-04-08,-0.31445482670889324,-0.2736507835655883,0.16271486521382772,-0.7238561061621691,-0.4464995054491904
2011-04-11,-0.8644418833302715,-0.9850976813121463,-1.0431993111826294,-0.5071868465116152,-0.9714646824785539
2011-04-12,0.5145718016773484,0.5449641059662593,1.0130575700675368,-0.20262914959262382,-0.010972696328047232
2011-04-13,0.5075724361290571,0.5531421478195279,1.81550960336092,0.06876655180837579,0.6983046565135713
2011-04-14,-0.3066079354861038,-0.46270544890254917,-0.6509224905875639,-0.26105544860186597,-0.8651073051163742
2011-04-15,-0.03401575957359798,-0.0010306524875310363,-0.08065616264445938,-0.07997790104158592,-0.15334106044271967
2011-04-18,-0.5508004103494741,-0.6068584090957614,0.18641086792236336,-0.7172803799922448,-0.27610405153504686
2011-04-19,0.7003558784403091,0.696868589442819,1.6973343681755597,0.4629921371978657,0.4726266348554703
2011-04-20,-0.45679369451151675,-0.43691728359097526,-0.7116947991931296,0.1435339484061,-0.49686895211177917
2011-04-21,-1.3097586255069424,-1.4013336334657818,-1.2863810962297275,-0.5816835032673854,-1.1224233864567474
2011-04-22,-0.7054808471017519,-0.6439083879100737,0.02298894837092244,-1.2745710510176036,-0.7948736735987099
2011-04-25,0.3686410326227734,-0.1085871350309872,-0.027341026246634648,-0.31953285914829105,-0.21891030251674476
2011-04-26,0.3582738411277616,0.3175192496490111,0.34258445539027704,0.2804859837532635,-0.02429374576406885
2011-04-27,-1.1418606829739069,-0.6278655157579809,-0.21637004925927103,-0.4864400136478651,-0.634630388848788
2011-04-28,-0.4002177198468322,-0.5828108568621382,-1.4303563640250536,0.002445078073300022,-0.4825712907485733
2011-04-29,-0.7519202345500668,-0.7693237367977054,0.0157834520077429,-0.6013295011645918,-0.7619837011330562
2011-05-02,0.06875529345905705,-0.21405634497810075,0.22907499003002446,-0.4215925099157737,-0.18814532610981494
2011-05-03,-0.044066886619591905,0.10283591758826262,0.14976362010189817,0.05802709599534267,0.14529240343805586
2011-05-04,0.7221894432587239,0.8771560216860059,1.1401668351579337,0.41921743518248655,0.47698027267524723
2011-05-05,1.1571911873724352,0.9869916922941463,1.4038846474751832,0.6080583359024032,1.2366368416811793
2011-05-06,1.534073553258328,1.355288977518667,1.6318009709755532,1.0072495119766438,0.6786923286501435
2011-05-09,-0.937454703520336,-1.0020395135744544,-1.4130337953994512,-1.8209949845816895,-1.0042754614918705
2011-05-10,-1.0560883433140673,-0.8367046623659723,-0.2804712247312249,0.6271672992011428,-0.7085041872895521
2011-05-11,-0.45444155282320553,-0.42141082569188754,-1.335177203981802,-0.4815412232131081,-0.5189018555732641
2011-05-12,1.2287429681949316,1.2329472648459925,1.2064771448339429,0.9548900905415221,1.2514440572986882
2011-05-13,0.442318538419883,0.4790546457548525,0.4890392414530417,-0.1907856170333859,0.35106230247664044
2011-05-16,1.2105014475803333,1.0095114501512579,1.2679284404961928,0.8734266567544318,0.7224482756359155
2011-05-17,-0.41654634520587375,-0.11708408997349712,-0.07811892949828032,-0.5522301413131965,-0.2741274709280913
2011-05-18,-0.46700439910427716,-0.6187524436723174,-1.4235554965980837,2.537018549890551,-0.7582669572200751
2011-05-19,-0.10127060683828336,0.0644797983627349,-0.2748210206373037,-1.7452107499828575,0.05744840565357939
2011-05-20,-0.35332843865017766,-0.3791866759641802,-0.3988138364928924,-0.03862634694144662,-0.10348750549412991
2011-05-23,0.675346195223152,0.38452349648477285,0.34630800679163753,-0.3285315261191839,0.05199245578851662
2011-05-24,0.9113816375673419,1.1764936578425331,0.9242380302204135,0.5958297968214397,0.8254274320060734
2011-05-25,-0.3664619346641932,-0.4886714670782205,-0.6029424858004823,-0.5729870335139562,-0.40136934761249377
2011-05-26,0.2291069717134658,0.1828557820557121,0.18867916990571534,-0.47727290319879545,-0.029623308291239138
2011-05-27,-0.7677989589837055,-0.8156032833760746,0.1166065289016538,0.44753620660817883,-0.7420924838320796
2011-05-30,-0.6825009326345404,-0.7989901789100549,-0.22865237372128586,-0.11113234998467153,-0.8423797978709633
2011-05-31,0.12805596882720474,0.044825574332430285,-0.0324934180431108,0.37969412328447694,0.12268948834757601
2011-06-01,0.1424983521109297,0.1914339206648888,-0.5027725740510494,0.4851675326305631,0.5062545679439242
2011-06-02,0.47102586372376126,0.45762105688785215,1.1208333471941487,-0.207093317922126,0.9695737307510189
2011-06-03,-0.3933178870266206,-0.34053354972829064,-0.38294631534996415,0.08821997300868614,-0.20491157223175893
2011-06-06,-0.5759043986158914,-0.7505515889365797,0.1342170747470246,-0.258946089561986,-0.933220555718267
2011-06-07,0.16765704660889316,0.17737041005298293,0.3392583170534853,-0.6888968499690722,0.3901943013482711
2011-06-08,-0.07024829495996289,0.09499626873701657,0.022957327714379312,-0.026628737156193627,0.3014901764593873
2011-06-09,0.8034187782326284,0.7141076492510133,1.0602314173604577,0.9095300269405693,0.6423843130267143
2011-06-10,0.19971645789400486,0.1826559160202359,-0.3016744559808211,-0.1620679280100341,0.39094571092131514
2011-06-13,0.8800060124864734,0.8202858090225098,0.7194946537784361,1.931218105425373,0.6029506416191659
2011-06-14,-0.756882340273096,-0.6150693265184959,-0.39617129786127797,-0.9913935860887029,-0.7281284510577628
2011-06-15,-0.6863344778524806,-0.8542613220176711,-1.3152473336754553,-1.225347777088724,-0.8104251034699135
2011-06-16,1.0485029093244675,1.1165199481628743,0.666070599851897,0.6153693330515639,1.0686379356663955
2011-06-17,0.19182719030106107,0.15613184656707532,0.5748312048730992,0.19896250628188913,0.11656786968938175
2011-06-20,-0.22540134985654714,-0.4083519392750874,0.21560340135628947,-0.6597654886222742,-0.3230009577661391
2011-06-21,-0.184645467807378,0.08243633335379275,-0.1217758306760555,0.5737684549783308,-0.20530264465834108
2011-06-22,0.16041919970444143,-0.01684604213589684,-0.01272722406113655,0.4238922132465253,0.20175327965336756
2011-06-23,0.4801829462548839,0.4146053331382205,0.2199864507585094,0.359883418107179,0.47470647094839685
2011-06-24,0.12497531195364195,0.17314117559555048,0.09736196244055452,0.787344652233229,0.0073746941683987405
2011-06-27,0.643821487066685,0.5965661400537062,0.5713249820429727,0.47640825146344923,0.2838756296466419
2011-06-28,-0.1107029470136025,0.14043016985428572,-0.3437073468403543,-0.02081033425701534,0.2532750137149337
2011-06-29,-0.5646604422491946,-0.7423903625454626,-1.0495643316573315,-0.5607025156414784,-0.6778875411817283
2011-06-30,-1.4080850306879862,-1.4784069909917588,-1.0285878645974729,-0.5078592107992013,-1.177674438959789
2011-07-01,-0.32110074124156474,-0.2650228975100639,-0.09962992298381422,-0.3067009115156507,-0.030897703031063345
2011-07-04,-0.41327948183205404,-0.5437030552042147,-0.876251283263212,-0.1629593153080886,-0.6034282596016679
2011-07-05,0.3566102143561933,0.2828845461167987,0.4567335347539145,0.4371978797701338,0.664052796037871
2011-07-06,0.29822603759694594,0.5217127554050254,0.12962869321652298,-0.07542892574357674,0.7979025567452421
2011-07-07,-0.04633722208795678,-0.04540779954455868,0.10331720788315242,0.107983656102733,0.08881777580203959
2011-07-08,-0.6973486522961374,-0.7147121301030008,-1.073687138207111,-0.32461266008908274,-0.7199121286185809
2011-07-11,0.5657525546449654,0.4544617765706977,1.1497312844321579,0.6588623225707767,0.1737896321821521
2011-07-12,0.6378672462662104,0.7743240749535794,1.2762433245686748,1.2000400708021617,0.9360197496425823
2011-07-13,0.6115930796361768,0.5102094222393281,1.7204867375760329,-0.21968330492816035,0.17765372317478756
2011-07-14,-2.2592542187815012,-1.766420606062414,-1.2543161395840083,-0.15779146389497867,-1.5255986730198632
2011-07-15,1.2611239667519543,0.43097272684202975,0.054516338763762606,-0.1623910791068913,0.35477361480141656
2011-07-18,0.14461770362775872,0.778079501276241,0.8726969225783364,0.5032135603062755,0.5799919196668206
2011-07-19,0.4896861955824426,0.3119993429162382,0.42450620411121653,0.6390134361207094,0.423119702229956
2011-07-20,-1.1131578792445123,-1.2050172062823084,-1.3355912462023678,-1.1501400613398383,-0.877568993267691
2011-07-21,-0.07185817886658345,-0.2885965958486715,0.17094890434169524,0.35802382907518815,-0.3912648724584643
2011-07-22,-0.6741406849555402,-0.6003866237491475,-0.35218171914645324,-0.6853025288999239,-0.5061805793856949
2011-07-25,0.11312464971173651,-0.10916024739628583,0.15584480580181953,1.4644359286670146,-0.24668593671634623
2011-07-26,-0.09875822921176117,0.011744393285471654,0.11443291128291387,-1.6505951811314272,0.037391898196760934
2011-07-27,-0.944470132001261,-1.051189664019325,-0.5469714839591578,-0.9463720390867191,-0.4371008051209724
2011-07-28,-0.8248710392470392,-0.6968119459829686,-0.7233551715815257,-1.4952307568177539,-0.7069957614834615
