Date,USDTHB,CNYTHB,JPYTHB,INRTHB,MYRTHB,REF_RATE,TARGET_RATE,USDTHB_RET,CNYTHB_RET,JPYTHB_RET,INRTHB_RET,MYRTHB_RET,IR_DIFF_LAGGED
2024-05-17,36.189998626708984,5.014548785984622,0.23291435225148627,0.4335684089518731,7.727951729377251,5.33,0.0,-0.19323594079892,-0.18353713239695282,-0.901755726749877,-0.2711413998857788,0.2648231284645472,-5.33
2024-05-20,36.119998931884766,5.0008997101755455,0.23190415296839753,0.4336113515320538,7.709711712494772,5.33,0.0,-0.19361006514643633,-0.2725606200090346,-0.43466465394412185,0.009903962747429086,-0.23630551914660963,-5.33
2024-05-21,36.125,4.995367656571217,0.23102258187657448,0.43359537828023204,7.716543911951098,5.33,0.0,0.013844745510863815,-0.11068239706130492,-0.38086897608071424,-0.003683839452459528,0.08857884984381482,-5.33
2024-05-22,36.354000091552734,5.022935896774531,0.23266410099309906,0.43633455427865026,7.751385852455198,5.33,0.0,0.6319095276678374,0.5503588435334177,0.7080323997838336,0.6297484311053811,0.4505063051476903,-5.33
2024-05-23,36.4900016784668,5.0398465227565055,0.23285942222758424,0.4382283373121733,7.78038405826645,5.33,0.0,0.37340547370745336,0.3361027039279748,0.08391466218309974,0.4330817169835919,0.37340547370745336,-5.33
2024-05-24,36.63199996948242,5.058620516634285,0.23336496269264984,0.43983171369251084,7.790727109712804,5.33,0.0,0.38838780753600755,0.3718191173702549,0.21686581806959793,0.3652092270057701,0.1328492598372972,-5.33
2024-05-27,36.63999938964844,5.059725180070807,0.23356920080399726,0.44116831642785137,7.780844877656185,5.33,0.0,0.021834862615354306,0.021834862615354306,0.0874804802642896,0.30342876620678805,-0.12692659920724275,-5.33
2024-05-28,36.54999923706055,5.047296794540108,0.2330326051362614,0.4395897788535643,7.785706566122368,5.33,0.0,-0.24593578259318952,-0.24593578259317841,-0.2300016405668142,-0.35845012902329654,0.06246327122373447,-5.33
2024-05-29,36.573001861572266,5.048033462977757,0.23256097082936086,0.439545024675313,7.795920644976825,5.33,0.0,0.06291488293662817,0.014594241499100215,-0.20259492079106808,-0.010181414297411137,0.13110415464442723,-5.33
2024-05-30,36.779998779296875,5.073523060503343,0.2333637783645616,0.4411891538090964,7.820539707059968,5.33,0.0,0.5643871835559056,0.5036705837150772,0.34460857941904016,0.37335465882702473,0.31529657711668885,-5.33
2024-05-31,36.680999755859375,5.070989111289844,0.23370689997114544,0.4402376807257406,7.801978141455776,5.33,0.0,-0.2695282812472474,-0.049957045213942224,0.14692494486315832,-0.21589391555735257,-0.23762590023361344,-5.33
2024-06-03,36.75,5.075265724266302,0.2338083834614057,0.4403792517925706,7.8116693485905,5.33,0.0,0.1879322484461877,0.08429934589719398,0.043413978302093405,0.032152701775731776,0.12413766079229513,-5.33
2024-06-04,36.573001861572266,5.050124460290731,0.2343281537047554,0.4401432879224344,7.7740461939588394,5.33,0.0,-0.4827911507548614,-0.4965994432786953,0.22205934195176513,-0.05359632834863945,-0.4827911507548614,-5.33
2024-06-05,36.55400085449219,5.047500736621877,0.23564375933361964,0.43709508749417164,7.778274327420668,5.33,0.0,-0.0519671442885964,-0.05196714428860751,0.5598671022025058,-0.6949565321768558,0.05437302504388404,-5.33
2024-06-06,36.56999969482422,5.04643501918186,0.23452981481584775,0.43859018410656236,7.788308060269456,5.33,0.0,0.0437581107902468,-0.02111599419212651,-0.4738448365837214,0.34146927295208324,0.12891377167401288,-5.33
2024-06-07,36.39500045776367,5.024088566736434,0.23375530037508727,0.436008738152119,7.756820361963313,5.33,0.0,-0.4796808668439653,-0.4437999460989245,-0.3307878563155049,-0.5903170893849337,-0.4051139432861305,-5.33
2024-06-10,36.90999984741211,5.093282569314541,0.23534588766309142,0.44188984785529584,7.872453965661012,5.33,0.0,1.4051097759980409,1.3678470523080886,0.6781451099378625,1.3398353240406855,1.4797323433111997,-5.33
2024-06-11,36.709999084472656,5.065684075574624,0.233762102992361,0.4394838596772611,7.780014414761103,5.33,0.0,-0.5433340338565353,-0.5433340338565465,-0.6752350076720517,-0.5459645854851963,-1.1811635503612579,-5.33
2024-06-12,36.70800018310547,5.0654782377363645,0.23365266020417766,0.4391077099989048,7.78206489797181,5.33,0.0,-0.005445262435978935,-0.004063459491068703,-0.04682898307913957,-0.08562561133539641,0.026352303973874128,-5.33
2024-06-13,36.619998931884766,5.05933859291898,0.233545907009944,0.43838277403761144,7.766701536962919,5.33,0.0,-0.24002098661028132,-0.12127914356619938,-0.04569928231077653,-0.165229398930023,-0.19761523941982329,-5.33
2024-06-14,36.749000549316406,5.0677094186520035,0.23387937955284666,0.43999132580138367,7.810627235965988,5.33,0.0,0.3516519273234526,0.1653162427960614,0.14268487780418185,0.36625705658129,0.563971089904075,-5.33
2024-06-17,36.68000030517578,5.056311389258264,0.23282088458668262,0.4390090785552257,7.776128947604118,5.33,0.0,-0.18793736438464287,-0.22516813083920595,-0.4536088202519095,-0.22349196886350323,-0.44266227415573345,-5.33
2024-06-18,36.810001373291016,5.0737423559817065,0.23341789527980913,0.44078501632949735,7.802861629292103,5.33,0.0,0.3537928990267244,0.3441439574844759,0.25609668058551793,0.40371723264083875,0.3431892174772064,-5.33
2024-06-19,36.641998291015625,5.052187328690164,0.2321008784452391,0.4394889828980757,7.776315603059368,5.33,0.0,-0.4574507869470979,-0.425739868251918,-0.5658291019537641,-0.29446158105890785,-0.3407888815730798,-5.33
2024-06-20,36.66699981689453,5.053126242807324,0.23213133583238302,0.4395494917166798,7.794855409572607,5.33,0.0,0.06820861693245077,0.018582582583294288,0.013121617264336019,0.013767046710030288,0.23813000652511637,-5.33
2024-06-21,36.71699905395508,5.058064946704541,0.2310247787427098,0.4391901443251213,7.798852511882441,5.33,0.0,0.13626743041197795,0.09768788261243076,-0.47783421628706985,-0.08178700421619133,0.05126557990580456,-5.33
2024-06-24,36.7599983215332,5.063918590855305,0.22994976924875796,0.4399102267348775,7.803842515068379,5.33,0.0,0.11704145248886909,0.11566200995312642,-0.4664081552516974,0.1638226064979103,0.06396335181131674,-5.33
2024-06-25,36.597999572753906,5.042644328372918,0.22918727070394,0.4385073407657257,7.771925825647722,5.33,0.0,-0.4416669395876928,-0.4209995836290318,-0.3321445143639893,-0.3194123646411126,-0.40982548525867546,-5.33
2024-06-26,36.72999954223633,5.058253011177902,0.23001389273497586,0.44033060229291787,7.811569213033129,5.33,0.0,0.36002649371720613,0.3090556156387149,0.36002649371720613,0.4149261322683805,0.5087879555398223,-5.33
2024-06-27,36.93299865722656,5.0847384278941625,0.229938788526967,0.4418858882433216,7.8414009252868055,5.33,0.0,0.5511576607938437,0.5222419257971989,-0.032657363131473965,0.3525863726934691,0.38116406161663424,-5.33
2024-06-28,36.81999969482422,5.066600579262137,0.22914112844220605,0.44121754136650726,7.805808699442575,5.33,0.0,-0.30642564599611155,-0.3573492702923647,-0.3475041525375848,-0.15136324512131089,-0.45493462520396105,-5.33
2024-07-01,36.66999816894531,5.046931951443175,0.22789560862803848,0.4398596339666034,7.777305828679241,5.33,0.0,-0.40822353666984235,-0.38895712365738033,-0.5450427926452613,-0.30823825949703776,-0.36581778947939586,-5.33
2024-07-02,36.71500015258789,5.052360681515774,0.22732058083014875,0.44000992793333493,7.794289777311317,5.33,0.0,0.1226462909665708,0.1075071451588503,-0.25263956645541097,0.03416278382643844,0.21814020600954323,-5.33
2024-07-03,36.810001373291016,5.063691744401801,0.22792006311974897,0.44094869268444886,7.804516673731857,5.33,0.0,0.25841896388983626,0.2240215283147913,0.2633695580944299,0.21312354166894298,0.1311241077058264,-5.33
2024-07-04,36.6349983215332,5.04017257613627,0.22667226303187105,0.43878872108645983,7.7707071178048235,5.33,0.0,-0.47655629024911894,-0.465548823659567,-0.5489768084046666,-0.49105014847922446,-0.43414604481917296,-5.33
2024-07-05,36.630001068115234,5.041427106713856,0.2270107505060636,0.4387173215656536,7.782027361357082,5.33,0.0,-0.013641584569301304,0.024887530223895518,0.14921763738035143,-0.016273283030169974,0.14557241450392638,-5.33
2024-07-08,36.5,5.0221526090199635,0.22721896368887337,0.4372718585521881,7.752760955910593,5.33,0.0,-0.3555345361851811,-0.3830549726122384,0.09167748867419856,-0.3300187623727618,-0.376785823826781,-5.33
2024-07-09,36.38999938964844,5.007499567099226,0.22622578193506232,0.43602976701156554,7.7293963411966224,5.33,0.0,-0.3018265736885405,-0.2921946262699607,-0.438061462456352,-0.28445896396271425,-0.3018265736885405,-5.33
2024-07-10,36.40999984741211,5.007082294525983,0.2256850901561602,0.43608448010772327,7.738576076050714,5.33,0.0,0.054946314495798794,-0.008333299967003202,-0.23929144895404858,0.012547231377131773,0.11869346135590401,-5.33
2024-07-11,36.31999969482422,4.9927830404991385,0.22474274568514097,0.43499139937728293,7.730949350514899,5.33,0.0,-0.24749126658427664,-0.2859891267308616,-0.4184225622376158,-0.2509726947870853,-0.09860323369259023,-5.33
2024-07-12,36.02899932861328,4.966229270156768,0.227741913206591,0.4313894379770341,7.682908719973595,5.33,0.0,-0.8044394239364901,-0.5332623846534189,1.3256632616243447,-0.8315008822994461,-0.6233453802008114,-5.33
2024-07-15,36.18000030517578,4.990757802326289,0.22853460863071473,0.4331880934009173,7.752303776444182,5.33,0.0,0.4182337310768635,0.4926908433032306,0.3474630771941274,0.41607790012500084,0.8991845632739904,-5.33
2024-07-16,36.11000061035156,4.9745828964127154,0.22834052606882968,0.4320018795191016,7.7339900320713575,5.33,0.0,-0.19366362101498172,-0.3246235248121398,-0.08496088266537964,-0.2742090551696933,-0.23651563293932074,-5.33
2024-07-17,35.97600173950195,4.954962577944282,0.22719292928845192,0.4306976312137892,7.697871246316717,5.33,0.0,-0.3717754371791311,-0.39519118079067134,-0.5038484856174456,-0.30236467802604483,-0.46810752192936006,-5.33
2024-07-18,35.867000579833984,4.940766608655442,0.23038037788352841,0.42917434805780774,7.69513029645032,5.33,0.0,-0.3034428957227865,-0.28691122724471235,1.3932194485714966,-0.354305009631437,-0.03561293601837349,-5.33
2024-07-19,36.13999938964844,4.978715585747556,0.22997136998588794,0.4319127724288748,7.747052451270104,5.33,0.0,0.7582599412639489,0.7651440163973887,-0.17769369059802345,0.6360410085763197,0.672474239389964,-5.33
2024-07-22,36.279998779296875,4.991057712580222,0.23046333710969516,0.4332959321523016,7.743863227834425,5.33,0.0,0.38663233246620515,0.24759104882841,0.21369688402947984,0.3197288456299044,-0.041175403014291075,-5.33
2024-07-23,36.29999923706055,4.991268727023031,0.23137080992634806,0.433840492789026,7.748462707097126,5.33,0.0,0.0551128652977241,0.004227760815410844,0.392986958796641,0.12559977707074715,0.0593775191298444,-5.33
2024-07-24,36.13999938964844,4.968175480896393,0.23201169780373285,0.43174507169316323,7.727175333745226,5.33,0.0,-0.44174519776391974,-0.4637465109823016,0.27661306818386056,-0.48416361712828115,-0.27510835704184894,-5.33
