Date,USDTHB,CNYTHB,JPYTHB,INRTHB,MYRTHB,REF_RATE,TARGET_RATE,USDTHB_RET,CNYTHB_RET,JPYTHB_RET,INRTHB_RET,MYRTHB_RET,IR_DIFF_LAGGED
2019-12-19,30.21299934387207,4.313677689542936,0.2757893460920064,0.425595752423376,7.303117894844096,1.55,0.0,-0.03066388405533738,-0.1420923335008131,-0.06262092203247858,0.2859185292595033,0.017665141437632103,-1.55
2019-12-20,30.200000762939453,4.308500190172953,0.2760940902134044,0.4240221151924169,7.296448709417574,1.55,0.0,-0.043032397365547176,-0.12009726694390001,0.1104378686961973,-0.3704345424965696,-0.09136142285849984,-1.55
2019-12-23,30.18899917602539,4.309205175218271,0.27570113904764637,0.4250534790205621,7.296435182528087,1.55,0.0,-0.0364357318282859,0.016361317009560495,-0.14242646958378852,0.2429381653234914,-0.00018539021605259087,-1.55
2019-12-24,30.149999618530273,4.299894524308713,0.2756394889054956,0.4233914172995595,7.282608838372815,1.55,0.0,-0.12926818046377073,-0.21629798386573618,-0.022363721910561782,-0.3917906405621556,-0.18967427878845336,-1.55
2019-12-25,30.149999618530273,4.303208374105369,0.2756369703416652,0.42191435774985175,7.293178736891303,1.55,0.0,0.0,0.07703848250290832,-0.0009137207976899853,-0.34947378726287853,0.14503367748332405,-1.55
2019-12-26,30.155000686645508,4.315069666208523,0.2757179802129218,0.42151244479646827,7.294388477657514,1.55,0.0,0.01658591526869405,0.2752591535536422,0.029385742073445374,-0.09530476920855564,0.01658591526869405,-1.55
2019-12-27,30.15999984741211,4.310849863058326,0.27532818369051326,0.42299961703383016,7.302663198956084,1.55,0.0,0.016576840698948936,-0.09784008470060972,-0.14147511150893846,0.3521971661160297,0.11337525369159472,-1.55
2019-12-30,30.141000747680664,4.309058208449441,0.2754413894159966,0.4226578499215482,7.30690927216501,1.55,0.0,-0.06301421260883788,-0.041570156429121034,0.04110819936513336,-0.0808287384062518,0.058127276987385776,-1.55
2019-12-31,29.969999313354492,4.2901926440649625,0.27527485245128275,0.4202717753259779,7.297297353780093,1.55,0.0,-0.5689537536909807,-0.4387729809249239,-0.0604801373664131,-0.56614001861958,-0.13163220733573067,-1.55
2020-01-01,29.68000030517578,4.262959231356809,0.2730928163326509,0.41641060805188296,7.260274365674162,1.55,0.0,-0.9723429836094366,-0.6368062940081944,-0.7958338025615617,-0.9229774072997136,-0.5086434556584246,-1.55
2020-01-02,30.059999465942383,4.317600579475415,0.2765078709516233,0.42323123998793044,7.353229154674294,1.55,0.0,1.2721937977058024,1.2736252166601347,1.2427562959270937,1.62468842714014,1.2721937977058024,-1.55
2020-01-03,30.139999389648438,4.328345331071563,0.27767796719296367,0.4220401736786266,7.378212755983343,1.55,0.0,0.26578063893591025,0.2485501815259918,0.422276391614234,-0.28181885211120034,0.33918777826702967,-1.55
2020-01-06,30.143999099731445,4.328235955829316,0.2792041788821853,0.4202366887380309,7.352195073388148,1.55,0.0,0.013269558055547477,-0.002526984698165945,0.5481287274754788,-0.42824106353873437,-0.35325172190868065,-1.55
2020-01-07,30.139999389648438,4.321456536647955,0.2780288902991071,0.41985315326402717,7.351219534320821,1.55,0.0,-0.013269558055552404,-0.15675518119209866,-0.4218307888917784,-0.09130821049720991,-0.013269558055541301,-1.55
2020-01-08,30.290000915527344,4.361788151745786,0.2804214305355049,0.41976163218284834,7.406955125136819,1.55,0.0,0.49644823167449925,0.9289593138202814,0.8568550452882429,-0.021800731270498634,0.7553218075168957,-1.55
2020-01-09,30.34000015258789,4.368484751948832,0.27826948890801995,0.42485914414812403,7.401805396926512,1.55,0.0,0.16493236851060467,0.1534110466026586,-0.7703551981171932,1.2070680714548632,-0.06954975617600831,-1.55
2020-01-10,30.260000228881836,4.352891999408455,0.2763293596135579,0.42503404300601216,7.402153022509678,1.54,0.0,-0.26402630255997894,-0.35757586443193223,-0.6996542506346943,0.041157845009369746,0.00469638691734228,-1.55
2020-01-13,30.211999893188477,4.37265722244782,0.27574246911869515,0.42580297726267835,7.41562547877126,1.54,0.0,-0.15875230082502134,0.45304327196541677,-0.21261389746887616,0.18074776900614328,0.18184183240157906,-1.54
2020-01-14,30.200000762939453,4.38144702470557,0.2745654379511338,0.42704283660802556,7.44208972646257,1.54,0.0,-0.039724327208145664,0.20081563946392203,-0.42777250601241257,0.2907583524869923,0.3562361414606566,-1.54
2020-01-15,30.270000457763672,4.386765842640353,0.27554755842907,0.427270203382387,7.434606843266436,1.54,0.0,0.23151885125927374,0.12132047128949199,0.3570617410767941,0.0532279782905227,-0.10059872891974127,-1.54
2020-01-16,30.275999069213867,4.3943218604414245,0.27552941017185456,0.42812294007541146,7.438820096377338,1.54,0.0,0.019815054724306676,0.17209757883055818,-0.0065864691344715235,0.19937895972847824,0.05665477419152083,-1.54
2020-01-17,30.350000381469727,4.412555900857303,0.27547083767460356,0.42779255299128444,7.471689289041866,1.55,0.0,0.24412413709711056,0.41408696622591507,-0.021260425090746157,-0.07720086929433563,0.44088696177780606,-1.54
2020-01-20,30.389999389648438,4.430868864667706,0.2758213768875879,0.42781908049483064,7.4988896233614675,1.55,0.0,0.13170567702146338,0.4141605876150651,0.12717003830875886,0.006200828159985321,0.36338426736906365,-1.55
2020-01-21,30.329999923706055,4.417547896584021,0.2752943178587863,0.42699667299486854,7.475967149599924,1.55,0.0,-0.19762676597125547,-0.3010929188071105,-0.19126988924807636,-0.1924175473716598,-0.3061463894125985,-1.55
2020-01-22,30.389999389648438,4.401286012866344,0.276503986814811,0.4270057632642875,7.468482001743477,1.55,0.0,0.1976267659712536,-0.3687993745327239,0.43844675984807296,0.0021288626433343997,-0.10017295929165512,-1.55
2020-01-23,30.375999450683594,4.39868493291433,0.276829982586891,0.4273608685119031,7.47698479675207,1.55,0.0,-0.046078199913523805,-0.05911565035360542,0.11782967532238983,0.08312713883168263,0.11378428041900779,-1.55
2020-01-24,30.5,4.397600908682959,0.2784065964677698,0.4276440370356345,7.490176768170604,1.55,0.0,0.40738787677603533,-0.02464731720591935,0.5679085916765764,0.06623787354841694,0.17627891270366067,-1.55
2020-01-27,30.632999420166016,4.416713480452028,0.28154812292299164,0.4294847631384437,7.539502312536873,1.55,0.0,0.4351156699734427,0.43367188597231787,1.122076234971661,0.429510461492441,0.6563775739046573,-1.55
2020-01-28,30.708999633789062,4.427671309407072,0.2819408754134982,0.4298572030281775,7.555419050070426,1.55,0.0,0.24779190010906466,0.24779190010906466,0.1394002563553663,0.086680257154076,0.210888722772626,-1.55
2020-01-29,30.780000686645508,4.437908351590767,0.2820437600276843,0.43211887971598206,7.537651861574176,1.55,0.0,0.23093914047130396,0.23093914047130396,0.03648490007068014,0.5247667361663757,-0.23543514513615074,-1.55
2020-01-30,30.969999313354492,4.465302648973886,0.2841623262600643,0.43436182311062277,7.5942222507002715,1.6,0.0,0.6153821094895972,0.6153821094895752,0.7483409912298182,0.5177145658506134,0.7477018676896373,-1.55
2020-01-31,31.1200008392334,4.486930102177231,0.28582713661519393,0.4343942086036653,7.619980410446563,1.59,0.0,0.48317544640447596,0.48317544640447596,0.584156444183116,0.007455601313888637,0.3386070887942602,-1.6
2020-02-03,31.163999557495117,4.493273905779474,0.2875650452478733,0.43588148206166794,7.612859367859921,1.59,0.0,0.14128419915344553,0.14128419915344553,0.6061868331831799,0.34179396755633273,-0.09349593652945817,-1.59
2020-02-04,31.06999969482422,4.4255477300721004,0.2860641534499317,0.4356782003581362,7.553178267076328,1.59,0.0,-0.30208546866239316,-1.5187539404921224,-0.5232980560937353,-0.04664779964432496,-0.7870402314684909,-1.59
2020-02-05,30.989999771118164,4.4287245479859685,0.2831507503047833,0.43586498503790927,7.543817251105617,1.59,0.0,-0.2578149168765716,0.07175785768544443,-1.0236656022064714,0.04286297816623513,-0.12401165727473783,-1.59
2020-02-06,30.989999771118164,4.44441268326155,0.2822044450354503,0.4353751002845213,7.526228881143103,1.59,0.0,0.0,0.35361003022415993,-0.33476517449023013,-0.11245690212580875,-0.23342168688958229,-1.59
2020-02-07,31.15999984741211,4.470716500886313,0.283355150500294,0.43598711788444483,7.56310696916044,1.58,0.0,0.5470651691642532,0.5900956320233306,0.40692689569736357,0.14047377492455426,0.4887976755029065,-1.59
2020-02-10,31.357999801635742,4.479330403624415,0.2859957203858305,0.43847835108516614,7.576042916380291,1.58,0.0,0.6334195506832596,0.19248849731576123,0.9275787404476097,0.5697743430229519,0.17089401275385405,-1.58
2020-02-11,31.27899932861328,4.478986083128418,0.2849607315477754,0.4388187410813789,7.546017815678418,1.58,0.0,-0.252248722030242,-0.007687169719344185,-0.3625460289324162,0.0775997131036348,-0.3971038165989437,-1.58
2020-02-12,31.190000534057617,4.478169170970586,0.28395072854419934,0.4375990131228247,7.55096129337318,1.58,0.0,-0.2849376649730795,-0.01824043765954534,-0.3550654664321207,-0.2783441435764218,0.06548962988869923,-1.58
2020-02-13,31.190000534057617,4.474250417959284,0.2839429778364444,0.43747070605941013,7.533816797084705,1.58,0.0,0.0,-0.08754623758781979,-0.002729633263526299,-0.02932499240264402,-0.2273086626490554,-1.58
2020-02-14,31.149999618530273,4.465053619575066,0.2838061799637027,0.43707948193533985,7.5250630647214125,1.58,0.0,-0.1283314755188169,-0.20576102100018004,-0.04818954762312514,-0.08946865612459941,-0.11626008613676386,-1.58
2020-02-17,31.148000717163086,4.4585677043766685,0.28370267702514834,0.43554621240020364,7.525489532853954,1.58,0.0,-0.006417224813329528,-0.14536511815232078,-0.036476237657738636,-0.35141553199444975,0.0056671425170749055,-1.58
2020-02-18,31.18000030517578,4.467496769924107,0.2838932876750582,0.43700562090069145,7.526855975722226,1.59,0.0,0.10268126780697875,0.20006730965266556,0.06716420444461627,0.3345153389618578,0.018155879709867782,-1.58
