Date,USDPHP_RET,CNYPHP_RET,JPYPHP_RET,HKDPHP_RET,SGDPHP_RET
2019-03-12,0.31989351445678127,0.21481449389460497,0.1335694912749703,0.3242063517141763,0.4741293267286988
2019-03-13,0.767459419009233,1.0027108347932714,0.7321525084181032,0.7692827552515649,0.9271113857951621
2019-03-14,-0.2557649056388559,-0.18280406255207116,-0.26074614081544645,-0.24984232096167003,0.05876560483955845
2019-03-15,0.5268936818249457,0.31221555849384586,0.059462027650813404,0.5268168216085084,0.4065114252186079
2019-03-18,-0.22904810457900215,-0.15428794243395247,-0.19130043182190942,-0.2242561956952679,-0.058115723942023384
2019-03-19,-0.26740878111931177,-0.10055139348411052,-0.0638942226205169,-0.26787481487605186,-0.10032195255448051
2019-03-20,0.23933843473135352,0.1680430464148435,0.2775288821396524,0.21601168816542227,0.28730209576158316
2019-03-21,0.06290050748437259,0.3010127389115619,0.7048795712094947,0.08734043804057919,0.5038307628019043
2019-03-22,-0.46048814513210035,-0.4686539735641139,-0.5093127130142108,-0.43417562276401045,-0.5351984873975257
2019-03-25,0.22370305511932317,-0.054153063872312335,0.9325272908940904,0.2304588476704388,-0.1175979970191558
2019-03-26,-0.4366652914040787,-0.38157377861140257,-0.3530568776251408,-0.4371083716015236,-0.32878295835491855
2019-03-27,0.1488009568072024,0.07482546331186359,-0.22366422425817944,0.12790282126361682,0.030181601792147544
2019-03-28,0.7047370646850944,0.5126141600218771,0.690614410007842,0.6922910132528902,0.36522328764714124
2019-03-29,-0.22633913833168756,-0.4618122518780434,-0.452069329966137,-0.22632233847748784,-0.3344605403596908
2019-04-01,-0.006192805605931037,0.33759904218646486,-0.3321409861371481,-0.0077103870533330315,0.09065712286817036
2019-04-02,-0.26598796399523617,-0.16837514236424617,-0.7214371671976633,-0.2740983981455224,-0.3041980109904443
2019-04-03,-0.1863224624865887,-0.3348792514892329,-0.0856286340452134,-0.17252623836807002,-0.2395939450096662
2019-04-04,-1.0235188869952117,-0.7464812279644604,-1.0660518030093393,-1.0273107840847,-0.8460044054727649
2019-04-05,0.0016131469906500717,-0.14019610616498346,-0.10841751611193462,-0.008874052841818747,-0.13224018688822098
2019-04-08,-0.07060745660062677,-0.11163444070101708,-0.13388924723103504,-0.06967923188414818,-0.08199096119358928
2019-04-09,0.2877501352766778,0.3004298769778991,0.5163879963927117,0.3136525524665279,0.25427558045689663
2019-04-10,-0.571463667602848,-0.5034314979635218,-0.26065460574915844,-0.4904420469555344,-0.4239070068729337
2019-04-11,-0.4307244319408663,-0.4742534767044143,-0.20493932051047015,-0.34345882123600646,-0.3276613973167874
2019-04-12,0.7321343739820276,0.6803934203104036,0.24824165447743615,0.6645438066568418,0.433056715937314
2019-04-15,-0.8052701130030612,-0.6001721656233329,-1.3322110673461987,-0.8039237940631618,-0.646062284715748
2019-04-16,-0.5592899447039283,-0.5630316647548153,-0.45446586571875447,-0.5429078961894764,-0.5003929396600655
2019-04-17,0.48173224270260195,0.4359012964706207,0.5239937859608139,0.4420916312384619,0.30593330163291016
2019-04-18,0.05318519250687517,0.3933381123269623,-0.041255580072351125,0.03025315632993801,0.1616699783607695
2019-04-19,-0.1499218044977524,-0.37501467704979746,-0.12821289896081012,-0.1637010103644171,-0.33089605248989673
2019-04-22,-0.0657456064269414,-0.05170311998295212,0.027207945411999057,-0.04367799478393578,-0.091762601751872
2019-04-23,0.8262818174672248,0.7547104595410735,0.8309693710982204,0.7872198071716241,0.7404631645067665
2019-04-24,0.3962665890056648,0.12286627984178239,0.3369805205840906,0.4427445333735118,0.34701362831912386
2019-04-25,0.2604189662638776,0.2442888107533229,-0.024918114254234826,0.2739369600908273,-0.14278372593996383
2019-04-26,-0.370403878826192,-0.6928948130873557,0.08401157591118213,-0.376374044207184,-0.4818042558939853
2019-04-29,-0.008104255719167397,0.1110983548495065,0.05569909146274064,-0.0025670741819592002,-0.007068539894027864
2019-04-30,-0.15202243710472288,-0.17469006738312035,-0.2171673407608601,-0.16660240764176043,-0.08227456161899747
2019-05-01,-0.5248313332187896,-0.5494792132020191,-0.26165996515244255,-0.5477452692524094,-0.4436031981453052
2019-05-02,-0.08223034155273656,-0.0847003133628694,-0.028442042448778203,-0.08319514094290478,-0.18819492522094336
2019-05-03,-0.15748859784463953,-0.15556394287836367,-0.1778365084906377,-0.13281333437280965,-0.31313543573016617
2019-05-06,0.06362766119979604,0.07063480973705857,0.8661971812493582,0.049784708442401626,-0.21664021778236708
2019-05-07,0.12337884682115248,-0.32018010415928294,0.0647130243186414,0.09370918007765917,0.20963753282946224
2019-05-08,0.2376676191219309,-0.06140604655571845,0.7092362842192318,0.20477485422675762,0.3272583520635579
2019-05-09,0.32581629396013323,0.15713929538866206,0.5700557434607573,0.3221098953176339,0.4181440065373798
2019-05-10,0.5059042702733927,-0.19581856510670792,0.6996680620875532,0.5083430978766378,0.3794148751544172
2019-05-13,0.04131960886692938,-0.09628774201942365,0.14309614403677462,0.04285297221469721,0.062107361550782315
2019-05-14,0.6407830071122461,-0.18643194705281127,1.1069297498479465,0.6325675440519213,0.19718271735123918
2019-05-15,-0.5729299046045999,-0.7595487470546725,-1.0618189031723133,-0.5747210252100774,-0.6064535004087378
2019-05-16,0.39139838872288135,0.3464325124651382,0.5746725718782273,0.39379771396905583,0.40015089697056916
2019-05-17,0.3438907926947851,0.2167062683489662,-0.041583222475146495,0.34043933111848196,0.0649390127360177
2019-05-20,0.2260941957747215,-0.31694539318753007,-0.13560321969834044,0.22744938612472648,-0.13962277077090568
2019-05-21,-0.21255781100452406,-0.26288417313126755,-0.21128056663822958,-0.21257480310358828,-0.23593492760796003
2019-05-23,-0.5155137453430192,-0.4402956984881957,-0.6250481113807136,-0.5124889685577274,-0.8022055123869868
2019-05-24,0.2688856236498878,0.23563996501311132,0.9230716485722248,0.2717377154311009,0.1982025726944706
2019-05-27,-0.6402173535941431,-0.5045637514238188,-0.4385904614350927,-0.6346892035865443,-0.36098312374376973
2019-05-28,-0.34805490919524434,-0.2742958257392863,-0.33565083940664764,-0.3630563650705524,-0.3219732893270685
2019-05-29,0.45006203682820756,0.30122965289916664,0.6456097559726449,0.4448346157937923,0.18572437238886447
2019-05-30,0.2746396188136882,0.16819174318607927,0.06534291251469238,0.27735820649886045,0.05657649275499437
2019-05-31,-0.39430431746169614,-0.24434431762923442,-0.2903587230586472,-0.3775592179687842,-0.4123119520323876
2019-06-03,-0.13551551206908627,-0.13808527391973147,0.9825766404730302,0.004570000124976839,0.26815592829764795
2019-06-04,-1.019636562386743,-0.9996995436138337,-0.6723768928202769,-0.9680256183414058,-0.3278920432970503
2019-06-05,-0.14056399845438805,-0.18727694100605863,-0.16985867970009022,-0.19305864127829064,0.02561166750242634
2019-06-06,0.05860794324976081,0.03682406251861606,0.00421486185347978,0.047178133008784075,0.11723049772485798
2019-06-07,-0.17755346133911662,-0.19695643563027695,-0.30906776710480927,-0.17918724618530457,-0.019259631308959656
2019-06-10,0.4540521795798533,0.45426355084126957,0.46286822689331286,0.4360825037742512,0.6023421981043771
2019-06-11,0.48827523567188597,0.17457313460161464,0.5140657649384753,0.4744862007144731,0.36145217590983697
2019-06-12,-0.4066816529709026,-0.2092194150281783,-0.5719794293148527,-0.3235448737135065,-0.26663357303255414
2019-06-13,0.01910968321980734,-0.018717981693037206,0.035121092438244614,0.1919308678756725,-0.18394766292788556
2019-06-14,0.030225914334062833,-0.03613937013605845,0.1840898131085943,0.019145782041024892,-0.028183203960919473
2019-06-17,0.31599386099779964,0.24505391972158028,0.09880795573358293,0.3122274895728975,-0.010943363960852291
2019-06-18,0.5646164794371549,0.536432313611019,0.5271691383786831,0.5069619959697635,0.5120757751984013
2019-06-19,-1.0317241856341695,-0.7194666498097655,-1.1410769916960115,-1.0266892856675385,-0.7568534517649966
2019-06-20,-0.12275307371460836,-0.03461238715408452,0.41733607900389647,-0.020346280829747765,0.23675318192615583
2019-06-21,-0.799076025377111,-0.022958200422872378,0.07151162295068215,-0.6474292391711294,-0.22569896896474778
2019-06-24,-0.08213425407090383,-0.1326467006627668,0.11173737473122697,-0.03647363266578543,0.22425109483540046
2019-06-25,-0.20511240122148525,-0.3218241958245719,-0.18099934583293317,-0.13435955686854292,-0.07035314689316888
2019-06-26,-0.20363069441728057,-0.2702817011794609,-0.023666028193988827,-0.20817217979038716,-0.2723499658048161
2019-06-27,-0.22297793868392637,-0.24185249166935646,-0.7035377130271983,-0.22944761012544734,-0.22840645335365856
2019-06-28,-0.30092648799911376,-0.12828250328166654,-0.34877375030175417,-0.36437932551510943,-0.2273272816918271
2019-07-01,0.24109550821291137,0.3084425031847715,-0.31455337589132254,0.2658746111723912,0.33844505141146886
2019-07-02,-0.1985706033120922,0.03434504338810309,-0.2937214559431469,-0.19442591504647377,-0.41431160408336676
2019-07-03,-0.12227640416341568,-0.3686442190984864,0.40882505735667185,0.0422904003220921,-0.19258302125297427
2019-07-04,0.09019105210331191,-0.09094346372909676,0.20544530589107612,0.16721753792933106,0.01793714455129284
2019-07-05,-0.030361370118786528,0.06141068255705727,-0.052521218008577675,0.1426856008446009,-0.018107901872244446
2019-07-08,0.4389200341654202,0.1432728657074827,-0.17617980116778004,0.3420705295588831,0.13788316412920054
2019-07-09,0.159735172198955,0.24771536244625814,-0.21154980642220067,0.10375350561885212,0.0920037335441098
2019-07-10,0.14057550752029774,0.05367245291907841,-0.1192426946342782,-7.445820360725865e-4,-0.03518865828288635
2019-07-11,-0.15668772422105523,0.053085702358534353,0.33146633968769657,-0.28966743920157983,0.11039464294744879
2019-07-12,-0.28051667392464313,-0.18075647439647716,-0.42523136699431785,-0.3913674522449312,-0.21264655815889755
2019-07-15,-0.2089052726788303,-0.3337230985220784,0.5053248702608688,-0.2825797076104738,-0.22030953723349422
2019-07-16,-0.31515854767998885,-0.302435998737186,-0.2397204339681442,-0.3573256684399273,-0.21500488103286503
2019-07-17,-0.38000588643116595,-0.3493382332360149,-0.6174725327137671,-0.27006599699184947,-0.46901091321417665
2019-07-18,0.06617869045785428,0.11541397301364563,0.3257046489829939,0.133790855117354,-0.1637145076047384
2019-07-19,-0.009584097663582158,-0.08938518634825107,0.5165480936521661,-0.002278269058742559,0.16717223537132786
2019-07-22,0.3308333608540638,0.2813217430162879,0.026657123100915475,0.42432645606049807,0.12073773333333224
2019-07-23,0.050397785891199406,0.04785817868588653,-0.122540894095675,0.051798905001634005,-0.04055601512413395
2019-07-24,0.5021652263902088,0.5270123312962661,0.16761187093391544,0.49969363140381956,0.12503664323735741
2019-07-25,-0.020109388757498903,0.07864697417348779,-0.09253590027951208,-0.059792821756476905,-0.0035721761772768423
2019-07-26,0.01017222448007408,0.03442454424548821,-0.4374414961496496,-0.03590634272905823,-0.2205495982323649
2019-07-29,-0.22589908401216346,-0.3157827613938484,-0.2603728749357822,-0.2606185453152766,-0.4265234875128745
2019-07-30,-0.200167114088187,-0.4266098104662557,-0.39021384078279936,-0.25748741870761555,-0.32543542238638734
2019-07-31,-0.42714876356799203,-0.3551305891674474,-0.14870928799996438,-0.46613101068396695,-0.5105076362078336
2019-08-01,0.0022829704451905047,0.029328908586413557,-0.14055367544149217,-0.06303138962490737,-0.3486099318072557
2019-08-02,0.7637553195734589,0.5617140196990733,2.0278231225783547,0.7692825126046647,0.4889693793331886
2019-08-05,0.828619197697851,0.1681857486280933,1.7077728319271364,0.7601782846609878,0.7769661960666203
2019-08-06,1.5521775171202945,-0.20867684609915269,2.4978066040726725,1.3802933793708758,0.9580871359594594
2019-08-07,-0.07805099063964033,-0.2096091025725039,-0.8458612419313698,-0.040055276104501936,0.14844015743659647
2019-08-08,0.5917795865353321,0.08320287742227642,0.6961803509954548,0.5788329247642104,0.5130580555857889
2019-08-09,-0.625755714326534,-0.554652626402891,-0.45413011627539357,-0.6470496379078449,-0.6058391258317303
2019-08-12,-0.02709574476707352,-0.24447222612352887,0.5436429743637406,-0.04486839927362041,-0.43834499089535844
2019-08-13,0.03493410462629668,0.040189630919390706,0.1422129425697195,-0.00842577752748776,-0.06507875832133447
2019-08-14,-0.23673077652973437,0.10055613499682589,-1.3885604327299632,-0.25107330813089734,0.05085635953301867
2019-08-15,0.8407535771432023,1.0730367774341718,1.3420872829667492,0.8331396899165331,0.4664181755463085
2019-08-16,0.6769923179618157,0.7187422697586967,0.4823175294519968,0.7144436714127124,0.6110106188750909
2019-08-19,-0.3271750533386353,-0.5797761304409398,-0.7685697398128798,-0.3262505441679562,-0.027482343287677957
2019-08-20,0.06407411682916644,-0.1088603944780999,-0.09164426399517785,0.058300322473087654,-0.026330034957688334
2019-08-21,-0.21171830206530712,-0.39602978233987346,0.03981385051898299,-0.1841980683125639,-0.0599328777486119
2019-08-22,-0.24477463610486266,-0.32915569576805875,-0.4852724343891412,-0.25577609821116565,-0.12267339816940441
2019-08-23,0.14411748511697936,-0.1614522429970338,0.26259524479650703,0.1789512436982689,0.006108427011205689
2019-08-26,0.24705708722679193,-0.007074769709639897,1.7747804590864271,0.21943565073312565,-0.12641590813427755
2019-08-27,-0.2424672740989272,-1.0875809894328412,-1.1256124111313837,-0.27524167003290156,-0.20841902759667805
2019-08-28,-0.17854330989807032,-0.5482550523080449,-0.045950398178674454,-0.20966409496521615,-0.20565300515704427
2019-08-29,0.31860212828321194,0.3108802552478804,0.04692554095859171,0.352870905935184,0.34922096577702744
2019-08-30,-0.6240015882457213,-0.46650168107301926,-1.0499417406658054,-0.6462572459117423,-0.5512030013713114
2019-09-02,0.034505932530872446,-0.0860021097833866,0.3460966070421747,0.06875375321554869,-0.059297602552153286
2019-09-03,0.22194309136220647,-0.023143821406060545,0.20049541902715523,0.23550218654523353,0.006769074585680851
2019-09-04,0.029472738631690972,-0.13414601237038457,0.3109717759487212,0.010499455677486287,0.0649987421409902
2019-09-05,-0.721952994992803,-0.30510163552570413,-1.123143147394588,-0.686214073233082,-0.24065634483568085
2019-09-06,-0.3478753714722671,-0.2674117920516986,-1.011943114479873,-0.3045421905874497,-0.28656420572399366
2019-09-09,-0.04591992962274402,0.4421132186233629,0.023309055426384118,-0.06558068921826476,0.18223767893173726
2019-09-10,0.05315653657383938,0.08959390195345283,-0.2969746733417487,0.0672952441096957,0.2001668954574581
2019-09-11,0.13775398227073932,0.27853635669957527,-0.1635131514836103,0.1236644938170029,0.21729463746239364
2019-09-12,0.3565450262019152,0.33338892224670363,-0.09446412057288833,0.37881869085653375,0.5426649979590973
2019-09-13,-0.3653684625557227,0.15098148580187215,-0.6186925971062892,-0.19462480724793785,-0.12048879701984722
2019-09-16,0.07646730661946985,0.21428941095622017,0.4682316490366209,0.13544364875027476,0.2564632203342075
2019-09-17,0.4146833841538955,0.6188725915835515,0.09364519159060271,0.49548829589155946,0.34949696986592294
2019-09-18,0.09691758742113772,-0.2019947653542418,0.06638473432488604,0.07354068182337099,0.22647170412880258
2019-09-19,-0.2619246165160376,-0.2569738074190468,-0.5909688533593094,-0.3464744779590405,-0.4032250168201088
2019-09-20,0.39358996386259076,0.24878553410371748,0.7354135891060883,0.35023293638501407,0.1652563725210848
2019-09-23,-0.32909047352067294,-0.3010510710883171,0.029432950222884335,-0.4541069000636328,-0.23005900098181448
2019-09-24,0.16637950618028402,-0.2021589594020521,0.2949606492684334,0.14146829995482268,0.12366411486579705
2019-09-25,0.28264849442212175,0.21502120412225062,0.6994378819896422,0.2513459379932821,0.4061531493932366
2019-09-26,0.07269721901569931,-0.16321028335311608,-0.39697360276887345,0.08504760978934917,-0.07396710055470204
2019-09-27,-0.4984252087279506,-0.5713820682128072,-0.633859788266784,-0.4843081497325982,-0.7922899912035992
2019-09-30,-0.22540680673882088,-0.10018508356504874,-0.3547544969145916,-0.249458624839346,-0.2846261058338684
2019-10-01,-0.2460586469085991,-0.571063675960485,-0.35112038785271255,-0.23051964032890962,-0.36145746879083307
2019-10-02,0.25119717151458526,0.17206691181177877,0.5756608989545192,0.20462100022915244,-0.002842491455174845
2019-10-03,0.04108137121563056,0.014608535670861782,0.5889831154448134,0.022575865655467937,0.05018076742461024
2019-10-04,-0.5831044740946011,-0.5890614389388519,-0.19565193015136234,-0.5777600833142007,-0.31204998995483685
2019-10-07,-0.14432255822561943,-0.13684014438442815,0.043825614372379806,-0.14421358006661358,-0.021675798238199387
2019-10-08,0.2989429097165763,0.30275603572142146,-0.11087191881039314,0.2865288640338698,0.22245500558928388
2019-10-09,0.02307198006639801,0.07473070890177039,0.19716133196073538,0.0017462843604529599,-0.10525556524560016
2019-10-10,0.025535146511491733,0.2080696486158985,-0.1554011909111615,0.011615849858658451,0.05608334227908463
2019-10-11,-0.4765064103397755,-0.20659718205198901,-1.1583227892566057,-0.4474292880124988,0.010326543175072863
2019-10-14,-0.31138261989679195,0.1629034743181328,-0.8820613368774387,-0.3176155294306385,0.05390299811579707
2019-10-15,-0.022177931018820755,0.3951928961190142,0.0024085065770737546,-0.044609522300494,0.28646098994421604
2019-10-16,0.1336252540154259,0.04071373670713097,-0.25504836262201575,0.12036551173236901,0.07212105412307737
2019-10-17,-0.0995733458167675,-0.29317788169757214,-0.04321313133483686,-0.09725407410320785,-0.0836970401710252
2019-10-18,-0.8101458787038016,-0.6286509794447609,-0.7009466742522105,-0.7999720011684418,-0.3695859009569886
2019-10-21,0.019000657397642506,0.015600459467540961,0.2983029762951245,0.032947619369666364,0.20978787821448694
2019-10-22,-0.38586468553506414,-0.1834121304464061,-0.5265415593416085,-0.3747289710700083,-0.15415587515559928
2019-10-23,0.14986348988516274,0.0670653628483254,0.28830405359811784,0.14793809515162726,0.11582984972903523
2019-10-24,-0.311747051733609,-0.17097487033812878,-0.45785506070963466,-0.2981390575939937,-0.2715171411190966
2019-10-25,0.3069904732133442,0.2978054045970497,0.3595415619504866,0.3469330142771396,0.17023050185268299
2019-10-28,0.08311317503762349,0.12484947791375556,-0.06675327600404576,0.11157348386713635,0.09067522861102345
2019-10-29,-0.09280290353447473,-0.11426510201193618,-0.3360775312293206,-0.10603568602432105,-0.016088524030522383
2019-10-30,-0.16405167482991134,-0.14006684146352263,-0.10400234560478602,-0.17906513748442915,-0.13081520587804507
2019-10-31,-0.4210802876735968,-0.2640252608660075,-0.3133261520172759,-0.422267900366728,-0.3226742448802786
2019-11-01,-0.3658972986724014,-0.09001938810378185,0.4352337898433465,-0.33562912692491725,-0.34764773922717424
2019-11-04,-0.6325022111117244,-0.5310576472391907,-0.6788635444735703,-0.6303920016843952,-0.35594043402541325
2019-11-05,-0.17520057846220638,-0.04126763007786889,-0.5373565251995331,-0.173763997234551,-0.19793071341420115
2019-11-06,-0.4531442107341189,-0.12286191628299227,-0.896970394260707,-0.40031512066196445,-0.49942925400702826
2019-11-07,0.27876673821061687,0.5354342083239777,0.48783897280724814,0.3661162703133853,0.08630561309161844
2019-11-08,0.2222663225558986,0.13796726213262167,-0.11487140888683908,0.2594908008381474,0.3964262666841286
2019-11-11,8.129689138377597e-4,0.15443035122955323,-0.03172740454374645,-0.021090655699097738,-0.12350062316522348
2019-11-12,0.3558820096206426,0.18694758497127872,0.5197569275480539,0.3834089308139416,0.28560434636330356
2019-11-13,0.004220475390509959,-0.004004886120492844,0.026594696517303985,-0.02522512810853711,-0.15577772364852238
2019-11-14,0.2469981857433382,0.019582242614292034,0.4287009160290564,0.24651919587328996,0.21405082566548309
2019-11-15,-0.3277794453229158,-0.34972571145952,-0.05214993185795448,-0.32369276051678386,-0.28782842582790646
2019-11-18,-0.3328258774696813,-0.15596891864771012,-0.44210287913098656,-0.31549841466659634,-0.22223896075298705
2019-11-19,0.25278353412383026,0.05042416737602996,0.31417965285195726,0.2494735938377497,0.28121366265317327
2019-11-20,0.3761126409149601,0.2950478266319532,0.5521737259740224,0.37203893457381154,0.3057524945625219
2019-11-21,0.10349455351012365,-0.03893005638108252,0.04961972413125473,0.11894897703899368,0.042117604867489264
2019-11-22,0.12670940388997567,0.1853605293596149,0.007141770074962116,0.2083889523409031,0.08341739618267968
2019-11-25,0.15226673368776883,0.022122508382777815,-0.014475075427994533,0.11186377870556105,0.013131447463717676
2019-11-26,-0.14561164491983228,-0.14134517144607742,-0.42955816056398544,-0.16078226261325212,-0.22810820261407297
2019-11-27,0.01962057108042252,0.06527554658101407,-0.09822237158244017,-0.022742434861975722,0.009389120953465377
2019-11-28,-0.05373080930243794,0.023202890429113117,-0.32016175929512103,-0.050794278422228126,-0.15055695419880444
2019-11-29,-0.11301899418641721,-0.18493584695958193,-0.2764128663879474,-0.10923934001995142,-0.12939727129791131
2019-12-02,-0.09341201248825982,-0.06923062777307024,-0.12305003223472294,-0.10845613282970068,-0.2377841781013634
2019-12-03,0.28941981752477625,0.20020742153426896,0.7666881856401333,0.28461742106724924,0.31902349981923744
2019-12-04,0.4706842883530914,0.1332421755981282,0.8401920702439499,0.45341614806819297,0.698678791894674
2019-12-05,-0.30027780252904335,-0.2331941168663197,-0.47306242443150903,-0.29041075706760416,-0.11801240915354191
2019-12-06,-0.21705494274752618,-0.12346564119357087,-0.11649459009311264,-0.21505766300717682,-0.04244859729136322
2019-12-09,-0.17302050949617914,-0.011108102652409815,-0.028658779155945703,-0.17724562200748256,-0.12919463373236334
2019-12-10,0.12449240732302061,0.11304493109640736,0.20870043619194897,0.1299467428499116,0.21417422980036066
2019-12-11,-0.04503746874135612,0.020030746436981016,-0.21659341663187917,-0.021609203824936404,0.07015897741947573
2019-12-12,-0.27939090026773356,-0.32599591109139064,-0.10007278229294941,-0.0424319717067931,-0.1197108888550947
2019-12-13,-0.5040381327527861,-0.2520337786235903,-1.2354028023594255,-0.3996942697727827,-0.08972554884589032
2019-12-16,0.0359096157397929,0.7878457481336214,0.008901296951277227,0.14760211453576505,-0.08741805971176128
2019-12-17,0.07502967663925028,0.129284044288934,-0.09417244692676925,0.18476261275757805,-0.011869716359191162
2019-12-18,0.040091085970917026,-0.15581574341878635,0.06118042987694247,0.14370186388722267,0.01674235725660962
2019-12-19,-0.07593817847266172,-0.23837030650637736,-0.11006539382081468,-0.06104041156053668,-0.04531456036078116
2019-12-20,0.18878995124572465,0.07086249549587953,0.3471967807184895,0.11154706530814701,0.23188328461127197
2019-12-23,0.32336166733878263,0.34330599612574486,0.21553962432414783,0.2717717497250675,0.30816404807383585
2019-12-24,0.09587221936740789,0.009757873135572276,0.14582474881741644,0.21143200593071587,0.05295831094779946
2019-12-25,0.12002752521432894,0.1736243546190936,0.11385604312695537,0.13732988615563352,0.1499793033567119
2019-12-26,-0.002939742284178558,0.2679762144252783,-0.006474982404981917,-0.003754211021689269,0.03281259779468588
2019-12-27,-0.21760148670634494,-0.2621721229905379,-0.37577660011723985,-0.208859381823573,-0.10891105749762348
2019-12-30,-0.18131924610744374,-0.16851760975385202,-0.07162182229971095,-0.17304012412715722,-0.06308109588324566
2019-12-31,0.21133750426286468,0.34718526783081455,0.7587347119942985,0.20253274872610533,0.5329741252413361
2020-01-01,-0.045291337563090346,0.322489296794221,0.1816954548310628,-0.02576940255187902,1.086466904359352
2020-01-02,-0.01226196639643993,0.0845283982920031,-0.003647806787512465,-0.08417730968523325,-0.45318963012910285
2020-01-03,-0.19364874252864955,-0.1857787150782971,-0.03435100853939826,-0.15977262889726096,-0.4611349096337146
2020-01-06,0.8591611015861554,0.8479218490196145,1.441572079937244,0.9546088487000768,0.5517020392202672
2020-01-07,0.4243252972309426,0.26672146613898773,-0.012225731753769342,0.599332076214621,0.41194644916363227
2020-01-08,-0.23754400411268203,0.14881429907887608,0.006247639375399144,-0.27488965242320607,-0.3802300763491169
2020-01-09,-1.1322581625763366,-1.0411224072161602,-2.00234738419309,-1.1300721781170078,-1.084174064061865
2020-01-10,0.10218198872591255,0.046904980710439526,-0.3111150906371304,0.22024654235045182,-0.02037945079726794
2020-01-13,-0.47392318349352325,0.1222942876303734,-0.5996084628766332,-0.44112233203047957,-0.3042969947369293
2020-01-14,0.03707453321873447,0.4374342715004725,-0.30777378805719985,-0.020984906529112432,0.2098603545472319
2020-01-15,0.14860950784479146,0.14108900615269315,0.2204298666496457,0.06702090669397051,0.09899368774016479
2020-01-16,0.4666224433342321,0.6150260321290645,0.4312746952220921,0.5107129973152785,0.6233854693055445
2020-01-17,0.27199449284561816,0.4741021029024529,-0.05850650710763097,0.2860838060205452,0.269136395643411
2020-01-20,0.03429078227568767,0.3652707645245229,-0.05218774505810722,0.08854942867189296,-0.011128541597761304
2020-01-21,0.12728054091633323,0.10865129524506133,0.11694620730462307,0.12493112818819486,0.16421082252188002
2020-01-22,0.2700286125129074,-0.3028602997224142,0.4929885068948397,0.25736318981771356,0.05106592380747761
2020-01-23,0.043691398830621835,-0.12049144905428588,0.20446734187374832,0.03298498361693415,0.11206151480124957
2020-01-24,-0.007790919659491399,-0.4827023859776466,0.1699229056793496,-0.028481915004545437,-0.17673836982100752
2020-01-27,-0.4838936745653539,-0.6076078445855446,0.2292948774332679,-0.517217482783334,-0.8010505021932608
2020-01-28,0.10132681345824304,0.07576943658426025,0.1564882116064824,0.05461397517776137,-0.2555808602728696
2020-01-29,-0.2384141784164234,-0.24632314553165927,-0.438089368936179,-0.22934836407376613,-0.3152491040122486
2020-01-30,0.16589833487189354,0.1669745096847254,0.30122233967898737,0.1983245878968321,-0.09038255791171956
2020-01-31,0.06223415630418906,0.06034453523859841,0.1610558465149892,0.14300496556714506,-0.17664281180315752
2020-02-03,-0.13237213595065234,-0.1336719285365729,0.3385416385397528,-0.08623695554933779,-0.3380271426033415
2020-02-04,0.15506414477133762,-1.0602102372862818,0.01774168071372312,0.16298346346799517,-0.33111926704114875
2020-02-05,-0.17453406084052014,-0.1601308254853779,-0.9798478538541147,-0.176445255657405,-0.40693944411475924
2020-02-06,-0.037398705183497576,0.3222023792221216,-0.46399009161469407,-4.7021676090550774e-4,-0.7952913634768837
2020-02-07,-0.17774244475665196,-0.041563781884949205,-0.37361391692604373,-0.16865064694243134,-0.8385149765259698
2020-02-10,0.3064897495678975,-0.09703002922333706,0.5957396686292163,0.2778113483704137,-0.28657012520557634
2020-02-11,-0.015397680674158795,0.12118418287293492,-0.12411382806751686,-0.026445030373363335,-0.013039160149004983
2020-02-12,-0.550937194679856,-0.2488453056666294,-0.6345129084994111,-0.5412297530149021,-0.34837436959549023
2020-02-13,0.10190244608492252,0.09939351926778965,0.15826877939644943,0.053256260008161443,-0.008698954700886274
2020-02-14,-0.5824432664497746,-0.661850320625526,-0.5074254005322608,-0.5656484902580954,-0.7488512724455457
2020-02-17,-0.0085514326073316,-0.16035269827104226,0.04705401913829407,-0.016305586175975884,-0.11216809327368446
2020-02-18,0.2431435835942316,0.30152614292539826,0.2166205019758999,0.23398541661336178,0.3271775470996932
2020-02-19,0.3010021890039133,0.07101712884787992,0.18492287274548588,0.2897963121142421,0.14473410729349617
2020-02-20,-0.09632131565511892,-0.17380542707914715,-1.3192232937400825,-0.15415429669320652,-0.3379492600187524
2020-02-21,0.16160700565306857,-0.2165960061386532,-0.6663444474517356,0.04602411526786373,-0.4338924631320537
2020-02-24,0.2154153821662166,0.06175486445722824,0.43232529795308694,0.04007670855665696,0.011185194066080373
2020-02-25,0.3934082582334379,0.31969201736669994,1.0259076839936057,0.3433863105429136,0.5564515184373364
2020-02-26,0.5524759006511729,0.4145848488617243,1.1079911185402178,0.5734605958970598,0.6475229619247749
2020-02-27,0.11046553491514358,0.019405225449505514,0.04836772440407275,0.08316560181424558,0.23713715290635498
2020-02-28,-0.32275860799318123,0.16931092961153676,0.29322173578288846,-0.35627857129991686,-0.08689634468575078
2020-03-02,-0.327303110680947,-0.01622269453794961,1.6079974728125446,-0.3192697052587767,-0.09598001659425796
2020-03-03,-0.567661888506431,-0.6104592785899068,-0.9816746048275903,-0.4112213437967082,-0.2534901407412143
2020-03-04,0.07339926517692763,0.6256330946091366,1.4333226283699223,0.2518839443541673,0.24969081866968254
