Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2025-06-09,-0.2239128025908255,-0.2440331246781298,test,CNYVND_RET,0.006536307119594558,-0.23749681755853524
2025-06-10,0.032421103702247,-0.0109163907571958,test,CNYVND_RET,-0.11994858387849974,-0.13086497463569555
2025-06-11,-0.1345765847633676,-0.023512994568591,test,CNYVND_RET,-0.11876718445779016,-0.14228017902638115
2025-06-12,-0.0984049394461222,0.060258158105146,test,CNYVND_RET,-0.10426979827967171,-0.04401164017452571
2025-06-13,0.0384393623798948,0.0860835310737703,test,CNYVND_RET,-0.0903463969020655,-0.004262865828295201
2025-06-16,0.2794145528911277,0.0258496042214095,test,CNYVND_RET,-0.11650789711075042,-0.09065829288934092
2025-06-17,-0.048945143900192,-0.1375730492780497,test,CNYVND_RET,-0.06677199756058559,-0.2043450468386353
2025-06-18,0.0846348355577119,-0.0480855546396522,test,CNYVND_RET,-0.11322574110343596,-0.16131129574308817
2025-06-19,0.0168530756770607,-0.0720081733560381,test,CNYVND_RET,-0.1041919780255526,-0.1762001513815907
2025-06-20,0.1298640941897572,-0.0482121565156198,test,CNYVND_RET,-0.11318681583166906,-0.16139897234728887
2025-06-23,-0.0153133494422614,-0.0966162434597843,test,CNYVND_RET,-0.0918831678182109,-0.1884994112779952
2025-06-24,0.3967552953323714,-0.044111329676287,test,CNYVND_RET,-0.11439594613942725,-0.15850727581571425
2025-06-25,-0.0455324275379566,-0.2391945978557363,test,CNYVND_RET,0.0032964677029926606,-0.23589813015274363
2025-06-26,-0.071095024521823,-0.105072469362181,test,CNYVND_RET,-0.0870918168483841,-0.19216428621056508
2025-06-27,-0.067290732811532,-0.0184346484712815,test,CNYVND_RET,-0.11938457698989872,-0.13781922546118022
2025-06-30,-0.1024801862390052,0.0265071356815514,test,CNYVND_RET,-0.11635264539895501,-0.08984550971740361
2025-07-01,0.2258497331099865,0.0699827767517444,test,CNYVND_RET,-0.09943307417985615,-0.029450297428111755
2025-07-02,-0.0432013835891981,-0.0845664693814713,test,CNYVND_RET,-0.09824271499175041,-0.18280918437322172
