Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2025-07-23,-0.0945334538255326,-0.0112816117855162,test,USDMYR_RET,-0.0242224879831594,-0.0355040997686756
2025-07-24,-0.0946341902177917,0.0055043731847832,test,USDMYR_RET,-0.010040570967573676,-0.004536197782790476
2025-07-25,-0.296291991933098,-0.0160541347531869,test,USDMYR_RET,-0.012224976759212488,-0.02827911151239939
2025-07-28,0.1541782274413841,0.0715665735510104,test,USDMYR_RET,-0.03714556679039008,0.03442100676062032
2025-07-29,0.2249193486044728,0.0341672469668532,test,USDMYR_RET,0.009621783752430143,0.04378903071928334
2025-07-30,0.0945558972802026,0.0228441683471939,test,USDMYR_RET,0.020730287940743376,0.043574456287937276
2025-07-31,0.2359824613033785,-0.0143214112631778,test,USDMYR_RET,0.008430639357230228,-0.005890771905947572
2025-08-01,0.4703120198524973,0.0374792287226204,test,USDMYR_RET,0.026357217199288702,0.0638364459219091
2025-08-04,0.2928326834442362,-0.0158311087145753,test,USDMYR_RET,0.04202409302497909,0.026192984310403785
2025-08-05,-0.9755049695625432,-0.1515920772665569,test,USDMYR_RET,0.03159348544906751,-0.1199985918174894
2025-08-06,-0.2009836764305182,0.1344097465670303,test,USDMYR_RET,-0.0961978963085111,0.03821185025851921
2025-08-07,-0.1421137644917132,0.0685868762148206,test,USDMYR_RET,-0.045109094896601254,0.023477781318219343
2025-08-08,0.2012692175021741,0.0314719142085506,test,USDMYR_RET,-0.027237450708526578,0.0042344635000240195
2025-08-11,0.2480647276457371,-0.0734697836061557,test,USDMYR_RET,0.01867283656145907,-0.054796947044696634
2025-08-12,-0.1534864757002624,-0.008030606901065,test,USDMYR_RET,0.03271597874823511,0.024685371847170113
2025-08-13,-0.0945782519454826,0.0622136807005389,test,USDMYR_RET,-0.0182388939292013,0.0439747867713376
2025-08-14,-0.5336517485782722,-0.0202859600953313,test,USDMYR_RET,-0.019775642714387642,-0.040061602809718946
2025-08-15,0.1782043036347136,0.0695468550866318,test,USDMYR_RET,-0.06978590695015723,-0.00023905186352542185
2025-08-18,-0.0474969001492888,0.0275920132024165,test,USDMYR_RET,0.012412817890004705,0.0400048310924212
2025-08-19,0.2253729014160953,0.0116786912364883,test,USDMYR_RET,-0.008996210141782522,0.0026824810947057767
2025-08-20,0.01185243036376,-0.0178548896732273,test,USDMYR_RET,0.022935167076422455,0.0050802774031951554
2025-08-21,0.0710512262226468,0.0014251804239167,test,USDMYR_RET,0.003709258364440824,0.005134438788357524
2025-08-22,-0.0355136557124988,-0.018054405971355,test,USDMYR_RET,0.008201136841522424,-0.009853269129832575
2025-08-25,0.0710259897923806,0.0652363870004207,test,USDMYR_RET,-0.0018455909869182015,0.06339079601350249
2025-08-26,-0.4744962955678033,-0.0898601714645122,test,USDMYR_RET,0.0009261629696504384,-0.08893400849486176
2025-08-27,0.2256673407341097,0.1093469531532951,test,USDMYR_RET,-0.0521884878608032,0.0571584652924919
2025-08-28,0.4143716121385612,-0.0430783895552108,test,USDMYR_RET,0.013219426236848847,-0.029858963318361957
2025-08-29,-0.580602226039974,-0.0793601130575754,test,USDMYR_RET,0.044000634816736946,-0.03535947824083845
2025-09-01,0.355869101334484,0.091245408775341,test,USDMYR_RET,-0.06822161227914625,0.02302379649619475
2025-09-02,0.0,-0.0674487358709067,test,USDMYR_RET,0.027665667538724972,-0.03978306833218173
2025-09-03,0.0899516084007963,0.0160113392350601,test,USDMYR_RET,0.007961008015076406,0.023972347250136507
2025-09-04,-0.0307611410001676,0.0639138835328053,test,USDMYR_RET,0.008675299228824278,0.07258918276162958
2025-09-05,-0.0876071116132872,0.0024865356908033,test,USDMYR_RET,-0.011514743224865471,-0.009028207534062171
