Date,Actual,Forecast,Set,Pair
2023-08-23,-0.2167699118439209,0.008619553853639007,val,USDAUD_RET
2023-08-24,-0.8147890012775827,0.012950663652540152,val,USDAUD_RET
2023-08-25,1.0334825373411107,0.024391607126273154,val,USDAUD_RET
2023-08-28,-0.04297999526729273,-0.01096841828273466,val,USDAUD_RET
2023-08-29,-0.17854166183315046,0.009625818932715297,val,USDAUD_RET
2023-08-30,-0.7504020431709166,0.012219303642131195,val,USDAUD_RET
2023-08-31,-0.0336959903487878,0.023159794361162923,val,USDAUD_RET
2023-09-01,-0.14846934992537894,0.009448202904465991,val,USDAUD_RET
2023-09-04,0.5493511858928692,0.011643978160486268,val,USDAUD_RET
2023-09-05,-0.08114122600213608,-0.0017063068825337313,val,USDAUD_RET
2023-09-06,1.2888923110959325,0.010355896770429302,val,USDAUD_RET
2023-09-07,-0.11922427158714416,-0.015854765283689388,val,USDAUD_RET
2023-09-08,0.08779731064182009,0.011084478816628359,val,USDAUD_RET
2023-09-11,-0.32239198338334824,0.007123865749297356,val,USDAUD_RET
2023-09-12,-0.5301343509292804,0.014971361940291417,val,USDAUD_RET
2023-09-13,0.05941840771639223,0.018945764641120466,val,USDAUD_RET
2023-09-14,0.10215051783771883,0.007666793943318482,val,USDAUD_RET
2023-09-15,-0.1677404831821636,0.0068492687755609995,val,USDAUD_RET
2023-09-18,-0.12589629837296404,0.012012661953631482,val,USDAUD_RET
2023-09-19,0.01397551085543962,0.01121212404177341,val,USDAUD_RET
2023-09-20,-0.4091081231196549,0.008536180261339206,val,USDAUD_RET
2023-09-21,0.46350163153326895,0.01663036325063917,val,USDAUD_RET
